    <frame frameNum="156" integer_adm2="0.898607" integer_adm_scale0="0.965114" integer_adm_scale1="0.800923" integer_adm_scale2="0.862865" integer_adm_scale3="0.939687" integer_motion2="8.573724" integer_motion="8.573724" integer_vif_scale0="0.204768" integer_vif_scale1="0.533112" integer_vif_scale2="0.686362" integer_vif_scale3="0.789030" vmaf="62.919686" />
    <frame frameNum="157" integer_adm2="0.900327" integer_adm_scale0="0.946547" integer_adm_scale1="0.788094" integer_adm_scale2="0.873766" integer_adm_scale3="0.944453" integer_motion2="8.597079" integer_motion="8.597079" integer_vif_scale0="0.205243" integer_vif_scale1="0.535339" integer_vif_scale2="0.688769" integer_vif_scale3="0.794717" vmaf="63.646158" />
    <frame frameNum="158" integer_adm2="0.894528" integer_adm_scale0="0.950277" integer_adm_scale1="0.803270" integer_adm_scale2="0.864295" integer_adm_scale3="0.934697" integer_motion2="8.633570" integer_motion="8.633570" integer_vif_scale0="0.204502" integer_vif_scale1="0.534969" integer_vif_scale2="0.689616" integer_vif_scale3="0.799336" vmaf="62.898054" />
    <frame frameNum="159" integer_adm2="0.900533" integer_adm_scale0="0.945468" integer_adm_scale1="0.807288" integer_adm_scale2="0.877291" integer_adm_scale3="0.938444" integer_motion2="8.672911" integer_motion="8.672911" integer_vif_scale0="0.206489" integer_vif_scale1="0.536330" integer_vif_scale2="0.689580" integer_vif_scale3="0.797052" vmaf="63.902185" />
    <frame frameNum="160" integer_adm2="0.905489" integer_adm_scale0="0.946411" integer_adm_scale1="0.810368" integer_adm_scale2="0.874897" integer_adm_scale3="0.949947" integer_motion2="8.622334" integer_motion="8.741037" integer_vif_scale0="0.205881" integer_vif_scale1="0.535327" integer_vif_scale2="0.688593" integer_vif_scale3="0.791176" vmaf="64.424066" />
    <frame frameNum="161" integer_adm2="0.908072" integer_adm_scale0="0.940624" integer_adm_scale1="0.805363" integer_adm_scale2="0.883197" integer_adm_scale3="0.952517" integer_motion2="8.586385" integer_motion="8.622334" integer_vif_scale0="0.205449" integer_vif_scale1="0.535475" integer_vif_scale2="0.688071" integer_vif_scale3="0.792506" vmaf="64.951128" />
    <frame frameNum="162" integer_adm2="0.902946" integer_adm_scale0="0.948002" integer_adm_scale1="0.798889" integer_adm_scale2="0.870872" integer_adm_scale3="0.949212" integer_motion2="8.448197" integer_motion="8.586385" integer_vif_scale0="0.204099" integer_vif_scale1="0.535837" integer_vif_scale2="0.689143" integer_vif_scale3="0.799371" vmaf="64.302739" />
    <frame frameNum="163" integer_adm2="0.896908" integer_adm_scale0="0.947547" integer_adm_scale1="0.805601" integer_adm_scale2="0.864534" integer_adm_scale3="0.939047" integer_motion2="8.448197" integer_motion="8.448197" integer_vif_scale0="0.202134" integer_vif_scale1="0.530181" integer_vif_scale2="0.682670" integer_vif_scale3="0.792053" vmaf="62.630990" />
    <frame frameNum="164" integer_adm2="0.902734" integer_adm_scale0="0.952280" integer_adm_scale1="0.800183" integer_adm_scale2="0.871505" integer_adm_scale3="0.946996" integer_motion2="8.233244" integer_motion="8.571152" integer_vif_scale0="0.200506" integer_vif_scale1="0.529652" integer_vif_scale2="0.682270" integer_vif_scale3="0.787978" vmaf="63.287685" />
    <frame frameNum="165" integer_adm2="0.906444" integer_adm_scale0="0.955024" integer_adm_scale1="0.829584" integer_adm_scale2="0.872973" integer_adm_scale3="0.943295" integer_motion2="8.233244" integer_motion="8.233244" integer_vif_scale0="0.200469" integer_vif_scale1="0.529105" integer_vif_scale2="0.682017" integer_vif_scale3="0.789129" vmaf="64.064944" />
    <frame frameNum="166" integer_adm2="0.894635" integer_adm_scale0="0.949421" integer_adm_scale1="0.791213" integer_adm_scale2="0.872135" integer_adm_scale3="0.932283" integer_motion2="8.308352" integer_motion="8.308352" integer_vif_scale0="0.201351" integer_vif_scale1="0.530789" integer_vif_scale2="0.683016" integer_vif_scale3="0.791760" vmaf="62.055769" />
    <frame frameNum="167" integer_adm2="0.896279" integer_adm_scale0="0.943673" integer_adm_scale1="0.798705" integer_adm_scale2="0.868882" integer_adm_scale3="0.937745" integer_motion2="8.491557" integer_motion="8.507020" integer_vif_scale0="0.199837" integer_vif_scale1="0.528071" integer_vif_scale2="0.680956" integer_vif_scale3="0.791614" vmaf="62.525086" />
    <frame frameNum="168" integer_adm2="0.902624" integer_adm_scale0="0.960669" integer_adm_scale1="0.831550" integer_adm_scale2="0.866448" integer_adm_scale3="0.939979" integer_motion2="8.491557" integer_motion="8.491557" integer_vif_scale0="0.198635" integer_vif_scale1="0.526319" integer_vif_scale2="0.678789" integer_vif_scale3="0.790741" vmaf="63.649387" />
    <frame frameNum="169" integer_adm2="0.902050" integer_adm_scale0="0.952203" integer_adm_scale1="0.801438" integer_adm_scale2="0.877049" integer_adm_scale3="0.942259" integer_motion2="8.254588" integer_motion="8.609252" integer_vif_scale0="0.196441" integer_vif_scale1="0.526209" integer_vif_scale2="0.680499" integer_vif_scale3="0.787258" vmaf="63.160582" />
    <frame frameNum="170" integer_adm2="0.898040" integer_adm_scale0="0.949567" integer_adm_scale1="0.816321" integer_adm_scale2="0.867031" integer_adm_scale3="0.935878" integer_motion2="8.253360" integer_motion="8.254588" integer_vif_scale0="0.196554" integer_vif_scale1="0.527505" integer_vif_scale2="0.680920" integer_vif_scale3="0.786327" vmaf="62.333622" />
    <frame frameNum="171" integer_adm2="0.905104" integer_adm_scale0="0.939919" integer_adm_scale1="0.804586" integer_adm_scale2="0.880341" integer_adm_scale3="0.946541" integer_motion2="8.253360" integer_motion="8.253360" integer_vif_scale0="0.195767" integer_vif_scale1="0.529603" integer_vif_scale2="0.683946" integer_vif_scale3="0.792649" vmaf="64.109658" />
    <frame frameNum="172" integer_adm2="0.898974" integer_adm_scale0="0.959230" integer_adm_scale1="0.785240" integer_adm_scale2="0.868688" integer_adm_scale3="0.943160" integer_motion2="8.158645" integer_motion="8.302055" integer_vif_scale0="0.194852" integer_vif_scale1="0.529514" integer_vif_scale2="0.684571" integer_vif_scale3="0.791931" vmaf="62.836595" />
    <frame frameNum="173" integer_adm2="0.896703" integer_adm_scale0="0.948080" integer_adm_scale1="0.814653" integer_adm_scale2="0.860718" integer_adm_scale3="0.935941" integer_motion2="8.158645" integer_motion="8.158645" integer_vif_scale0="0.192276" integer_vif_scale1="0.528756" integer_vif_scale2="0.685715" integer_vif_scale3="0.793170" vmaf="62.536454" />
    <frame frameNum="174" integer_adm2="0.898615" integer_adm_scale0="0.942833" integer_adm_scale1="0.819406" integer_adm_scale2="0.858922" integer_adm_scale3="0.941490" integer_motion2="8.340786" integer_motion="8.348006" integer_vif_scale0="0.188496" integer_vif_scale1="0.519870" integer_vif_scale2="0.674978" integer_vif_scale3="0.785348" vmaf="62.472717" />
    <frame frameNum="175" integer_adm2="0.899267" integer_adm_scale0="0.944198" integer_adm_scale1="0.802799" integer_adm_scale2="0.867950" integer_adm_scale3="0.943490" integer_motion2="8.154775" integer_motion="8.340786" integer_vif_scale0="0.184648" integer_vif_scale1="0.514715" integer_vif_scale2="0.668023" integer_vif_scale3="0.774731" vmaf="61.707811" />
    <frame frameNum="176" integer_adm2="0.894102" integer_adm_scale0="0.943377" integer_adm_scale1="0.796742" integer_adm_scale2="0.867834" integer_adm_scale3="0.935340" integer_motion2="8.154775" integer_motion="8.154775" integer_vif_scale0="0.183439" integer_vif_scale1="0.516190" integer_vif_scale2="0.671590" integer_vif_scale3="0.779707" vmaf="61.108406" />
    <frame frameNum="177" integer_adm2="0.891543" integer_adm_scale0="0.953670" integer_adm_scale1="0.776215" integer_adm_scale2="0.875023" integer_adm_scale3="0.928500" integer_motion2="8.185218" integer_motion="8.252271" integer_vif_scale0="0.183634" integer_vif_scale1="0.517504" integer_vif_scale2="0.671224" integer_vif_scale3="0.776989" vmaf="60.460569" />
    <frame frameNum="178" integer_adm2="0.900722" integer_adm_scale0="0.950198" integer_adm_scale1="0.803933" integer_adm_scale2="0.883234" integer_adm_scale3="0.934772" integer_motion2="8.185218" integer_motion="8.185218" integer_vif_scale0="0.183826" integer_vif_scale1="0.517185" integer_vif_scale2="0.671201" integer_vif_scale3="0.779476" vmaf="62.338781" />
    <frame frameNum="179" integer_adm2="0.896438" integer_adm_scale0="0.942342" integer_adm_scale1="0.791456" integer_adm_scale2="0.863481" integer_adm_scale3="0.943857" integer_motion2="8.835278" integer_motion="8.880438" integer_vif_scale0="0.182892" integer_vif_scale1="0.511513" integer_vif_scale2="0.662708" integer_vif_scale3="0.769970" vmaf="61.448071" />
    <frame frameNum="180" integer_adm2="0.897247" integer_adm_scale0="0.944757" integer_adm_scale1="0.803777" integer_adm_scale2="0.854736" integer_adm_scale3="0.948557" integer_motion2="8.835278" integer_motion="8.835278" integer_vif_scale0="0.181970" integer_vif_scale1="0.512876" integer_vif_scale2="0.666391" integer_vif_scale3="0.775714" vmaf="62.016162" />
    <frame frameNum="181" integer_adm2="0.897809" integer_adm_scale0="0.960455" integer_adm_scale1="0.806154" integer_adm_scale2="0.859920" integer_adm_scale3="0.943004" integer_motion2="8.921635" integer_motion="8.921635" integer_vif_scale0="0.180094" integer_vif_scale1="0.506477" integer_vif_scale2="0.658573" integer_vif_scale3="0.767896" vmaf="61.657339" />
    <frame frameNum="182" integer_adm2="0.887849" integer_adm_scale0="0.954224" integer_adm_scale1="0.786832" integer_adm_scale2="0.868350" integer_adm_scale3="0.922652" integer_motion2="8.975770" integer_motion="8.975770" integer_vif_scale0="0.179107" integer_vif_scale1="0.505734" integer_vif_scale2="0.656449" integer_vif_scale3="0.766474" vmaf="59.731146" />
    <frame frameNum="183" integer_adm2="0.885593" integer_adm_scale0="0.951466" integer_adm_scale1="0.779193" integer_adm_scale2="0.856082" integer_adm_scale3="0.930109" integer_motion2="9.292996" integer_motion="9.292996" integer_vif_scale0="0.180301" integer_vif_scale1="0.508379" integer_vif_scale2="0.659068" integer_vif_scale3="0.765999" vmaf="59.581534" />
    <frame frameNum="184" integer_adm2="0.893371" integer_adm_scale0="0.957143" integer_adm_scale1="0.778999" integer_adm_scale2="0.858318" integer_adm_scale3="0.943187" integer_motion2="9.351042" integer_motion="9.351042" integer_vif_scale0="0.181297" integer_vif_scale1="0.508325" integer_vif_scale2="0.658858" integer_vif_scale3="0.768007" vmaf="61.194818" />
    <frame frameNum="185" integer_adm2="0.893043" integer_adm_scale0="0.949156" integer_adm_scale1="0.792850" integer_adm_scale2="0.861897" integer_adm_scale3="0.934606" integer_motion2="9.619068" integer_motion="9.619068" integer_vif_scale0="0.181916" integer_vif_scale1="0.506660" integer_vif_scale2="0.655587" integer_vif_scale3="0.763469" vmaf="61.053649" />
    <frame frameNum="186" integer_adm2="0.894201" integer_adm_scale0="0.944443" integer_adm_scale1="0.779044" integer_adm_scale2="0.862484" integer_adm_scale3="0.941082" integer_motion2="9.763063" integer_motion="9.763063" integer_vif_scale0="0.180092" integer_vif_scale1="0.505237" integer_vif_scale2="0.655391" integer_vif_scale3="0.764410" vmaf="61.482834" />
    <frame frameNum="187" integer_adm2="0.893493" integer_adm_scale0="0.950814" integer_adm_scale1="0.782833" integer_adm_scale2="0.860076" integer_adm_scale3="0.940105" integer_motion2="9.948282" integer_motion="9.948282" integer_vif_scale0="0.181396" integer_vif_scale1="0.506013" integer_vif_scale2="0.655718" integer_vif_scale3="0.763855" vmaf="61.473324" />
    <frame frameNum="188" integer_adm2="0.893074" integer_adm_scale0="0.945218" integer_adm_scale1="0.780222" integer_adm_scale2="0.867227" integer_adm_scale3="0.936187" integer_motion2="9.868273" integer_motion="10.119399" integer_vif_scale0="0.178495" integer_vif_scale1="0.505581" integer_vif_scale2="0.656611" integer_vif_scale3="0.763301" vmaf="61.331100" />
    <frame frameNum="189" integer_adm2="0.894603" integer_adm_scale0="0.950461" integer_adm_scale1="0.788255" integer_adm_scale2="0.870476" integer_adm_scale3="0.934413" integer_motion2="9.868273" integer_motion="9.868273" integer_vif_scale0="0.177646" integer_vif_scale1="0.503644" integer_vif_scale2="0.653514" integer_vif_scale3="0.761147" vmaf="61.452137" />
    <frame frameNum="190" integer_adm2="0.902456" integer_adm_scale0="0.947851" integer_adm_scale1="0.821135" integer_adm_scale2="0.857642" integer_adm_scale3="0.951570" integer_motion2="9.940514" integer_motion="9.940514" integer_vif_scale0="0.177166" integer_vif_scale1="0.502236" integer_vif_scale2="0.653193" integer_vif_scale3="0.759565" vmaf="62.907186" />
    <frame frameNum="191" integer_adm2="0.890723" integer_adm_scale0="0.950695" integer_adm_scale1="0.799078" integer_adm_scale2="0.859520" integer_adm_scale3="0.930765" integer_motion2="10.021590" integer_motion="10.040932" integer_vif_scale0="0.176685" integer_vif_scale1="0.503769" integer_vif_scale2="0.655759" integer_vif_scale3="0.763036" vmaf="61.033589" />
    <frame frameNum="192" integer_adm2="0.886057" integer_adm_scale0="0.955105" integer_adm_scale1="0.787688" integer_adm_scale2="0.859364" integer_adm_scale3="0.923883" integer_motion2="10.021590" integer_motion="10.021590" integer_vif_scale0="0.175557" integer_vif_scale1="0.502413" integer_vif_scale2="0.654233" integer_vif_scale3="0.763452" vmaf="60.183559" />
    <frame frameNum="193" integer_adm2="0.892173" integer_adm_scale0="0.946661" integer_adm_scale1="0.785482" integer_adm_scale2="0.869572" integer_adm_scale3="0.933429" integer_motion2="10.022136" integer_motion="10.022136" integer_vif_scale0="0.175752" integer_vif_scale1="0.501116" integer_vif_scale2="0.654511" integer_vif_scale3="0.761333" vmaf="61.223019" />
    <frame frameNum="194" integer_adm2="0.890558" integer_adm_scale0="0.954519" integer_adm_scale1="0.790549" integer_adm_scale2="0.860643" integer_adm_scale3="0.932980" integer_motion2="10.174543" integer_motion="10.174543" integer_vif_scale0="0.175472" integer_vif_scale1="0.502852" integer_vif_scale2="0.656909" integer_vif_scale3="0.767320" vmaf="61.441937" />
    <frame frameNum="195" integer_adm2="0.897042" integer_adm_scale0="0.943437" integer_adm_scale1="0.793315" integer_adm_scale2="0.881390" integer_adm_scale3="0.933094" integer_motion2="9.823356" integer_motion="10.181628" integer_vif_scale0="0.174267" integer_vif_scale1="0.502714" integer_vif_scale2="0.654658" integer_vif_scale3="0.764760" vmaf="62.138415" />
    <frame frameNum="196" integer_adm2="0.892466" integer_adm_scale0="0.953700" integer_adm_scale1="0.807374" integer_adm_scale2="0.855555" integer_adm_scale3="0.934934" integer_motion2="9.312547" integer_motion="9.823356" integer_vif_scale0="0.170934" integer_vif_scale1="0.498434" integer_vif_scale2="0.650589" integer_vif_scale3="0.761486" vmaf="60.626306" />
    <frame frameNum="197" integer_adm2="0.889678" integer_adm_scale0="0.949247" integer_adm_scale1="0.780995" integer_adm_scale2="0.850447" integer_adm_scale3="0.940392" integer_motion2="9.241824" integer_motion="9.312547" integer_vif_scale0="0.168222" integer_vif_scale1="0.496117" integer_vif_scale2="0.649062" integer_vif_scale3="0.757223" vmaf="59.812321" />
    <frame frameNum="198" integer_adm2="0.897171" integer_adm_scale0="0.950838" integer_adm_scale1="0.789521" integer_adm_scale2="0.865200" integer_adm_scale3="0.943436" integer_motion2="9.100128" integer_motion="9.241824" integer_vif_scale0="0.168497" integer_vif_scale1="0.498387" integer_vif_scale2="0.651903" integer_vif_scale3="0.762273" vmaf="61.399157" />
    <frame frameNum="199" integer_adm2="0.893242" integer_adm_scale0="0.949552" integer_adm_scale1="0.804467" integer_adm_scale2="0.861212" integer_adm_scale3="0.934069" integer_motion2="8.548128" integer_motion="9.100128" integer_vif_scale0="0.166667" integer_vif_scale1="0.497429" integer_vif_scale2="0.651393" integer_vif_scale3="0.762884" vmaf="60.218730" />
    <frame frameNum="200" integer_adm2="0.890965" integer_adm_scale0="0.965632" integer_adm_scale1="0.797387" integer_adm_scale2="0.856270" integer_adm_scale3="0.931961" integer_motion2="8.548128" integer_motion="8.548128" integer_vif_scale0="0.164737" integer_vif_scale1="0.495594" integer_vif_scale2="0.649522" integer_vif_scale3="0.761905" vmaf="59.736989" />
    <frame frameNum="201" integer_adm2="0.893886" integer_adm_scale0="0.941821" integer_adm_scale1="0.784309" integer_adm_scale2="0.864336" integer_adm_scale3="0.940466" integer_motion2="8.113089" integer_motion="8.561128" integer_vif_scale0="0.164101" integer_vif_scale1="0.494994" integer_vif_scale2="0.649587" integer_vif_scale3="0.759720" vmaf="59.770037" />
    <frame frameNum="202" integer_adm2="0.888930" integer_adm_scale0="0.957164" integer_adm_scale1="0.781141" integer_adm_scale2="0.857163" integer_adm_scale3="0.932678" integer_motion2="7.713018" integer_motion="8.113089" integer_vif_scale0="0.159939" integer_vif_scale1="0.489776" integer_vif_scale2="0.644408" integer_vif_scale3="0.753748" vmaf="58.136802" />
    <frame frameNum="203" integer_adm2="0.886750" integer_adm_scale0="0.952595" integer_adm_scale1="0.797502" integer_adm_scale2="0.850214" integer_adm_scale3="0.928010" integer_motion2="7.537800" integer_motion="7.713018" integer_vif_scale0="0.157065" integer_vif_scale1="0.488304" integer_vif_scale2="0.642610" integer_vif_scale3="0.755103" vmaf="57.656901" />
    <frame frameNum="204" integer_adm2="0.887967" integer_adm_scale0="0.955389" integer_adm_scale1="0.797619" integer_adm_scale2="0.840450" integer_adm_scale3="0.937166" integer_motion2="7.221581" integer_motion="7.537800" integer_vif_scale0="0.155196" integer_vif_scale1="0.485336" integer_vif_scale2="0.638948" integer_vif_scale3="0.754963" vmaf="57.568383" />
    <frame frameNum="205" integer_adm2="0.892252" integer_adm_scale0="0.950905" integer_adm_scale1="0.781294" integer_adm_scale2="0.859880" integer_adm_scale3="0.940090" integer_motion2="6.602126" integer_motion="7.221581" integer_vif_scale0="0.153781" integer_vif_scale1="0.489366" integer_vif_scale2="0.643760" integer_vif_scale3="0.755482" vmaf="57.861836" />
    <frame frameNum="206" integer_adm2="0.884136" integer_adm_scale0="0.953959" integer_adm_scale1="0.770397" integer_adm_scale2="0.852395" integer_adm_scale3="0.931410" integer_motion2="6.490405" integer_motion="6.602126" integer_vif_scale0="0.150804" integer_vif_scale1="0.486475" integer_vif_scale2="0.641137" integer_vif_scale3="0.751167" vmaf="56.029175" />
    <frame frameNum="207" integer_adm2="0.884646" integer_adm_scale0="0.958461" integer_adm_scale1="0.784354" integer_adm_scale2="0.849081" integer_adm_scale3="0.930268" integer_motion2="5.998105" integer_motion="6.490405" integer_vif_scale0="0.148533" integer_vif_scale1="0.484034" integer_vif_scale2="0.638173" integer_vif_scale3="0.747066" vmaf="55.429366" />
    <frame frameNum="208" integer_adm2="0.894897" integer_adm_scale0="0.952179" integer_adm_scale1="0.800864" integer_adm_scale2="0.869313" integer_adm_scale3="0.934109" integer_motion2="5.553608" integer_motion="5.998105" integer_vif_scale0="0.147320" integer_vif_scale1="0.485574" integer_vif_scale2="0.641217" integer_vif_scale3="0.752573" vmaf="57.264529" />
    <frame frameNum="209" integer_adm2="0.897536" integer_adm_scale0="0.965350" integer_adm_scale1="0.801225" integer_adm_scale2="0.855172" integer_adm_scale3="0.947595" integer_motion2="5.034507" integer_motion="5.553608" integer_vif_scale0="0.145203" integer_vif_scale1="0.484298" integer_vif_scale2="0.640190" integer_vif_scale3="0.755635" vmaf="57.461486" />
    <frame frameNum="210" integer_adm2="0.884842" integer_adm_scale0="0.963066" integer_adm_scale1="0.774482" integer_adm_scale2="0.846557" integer_adm_scale3="0.934228" integer_motion2="5.034507" integer_motion="5.034507" integer_vif_scale0="0.142543" integer_vif_scale1="0.481659" integer_vif_scale2="0.637026" integer_vif_scale3="0.751223" vmaf="54.876634" />
    <frame frameNum="211" integer_adm2="0.889439" integer_adm_scale0="0.945091" integer_adm_scale1="0.781743" integer_adm_scale2="0.854955" integer_adm_scale3="0.939004" integer_motion2="5.101069" integer_motion="5.101069" integer_vif_scale0="0.141454" integer_vif_scale1="0.480522" integer_vif_scale2="0.636114" integer_vif_scale3="0.749659" vmaf="55.697163" />
    <frame frameNum="212" integer_adm2="0.886972" integer_adm_scale0="0.964987" integer_adm_scale1="0.775339" integer_adm_scale2="0.853735" integer_adm_scale3="0.932593" integer_motion2="5.249159" integer_motion="5.249159" integer_vif_scale0="0.141756" integer_vif_scale1="0.479073" integer_vif_scale2="0.635645" integer_vif_scale3="0.750155" vmaf="55.426910" />
    <frame frameNum="213" integer_adm2="0.888758" integer_adm_scale0="0.968057" integer_adm_scale1="0.781150" integer_adm_scale2="0.843081" integer_adm_scale3="0.942117" integer_motion2="5.926591" integer_motion="5.926591" integer_vif_scale0="0.143368" integer_vif_scale1="0.478100" integer_vif_scale2="0.635419" integer_vif_scale3="0.749520" vmaf="56.342793" />
    <frame frameNum="214" integer_adm2="0.874928" integer_adm_scale0="0.960878" integer_adm_scale1="0.748140" integer_adm_scale2="0.841373" integer_adm_scale3="0.924005" integer_motion2="6.326576" integer_motion="6.326576" integer_vif_scale0="0.144741" integer_vif_scale1="0.474791" integer_vif_scale2="0.629895" integer_vif_scale3="0.744291" vmaf="53.826142" />
    <frame frameNum="215" integer_adm2="0.880549" integer_adm_scale0="0.973220" integer_adm_scale1="0.791949" integer_adm_scale2="0.834170" integer_adm_scale3="0.924995" integer_motion2="6.914930" integer_motion="7.365575" integer_vif_scale0="0.145795" integer_vif_scale1="0.469532" integer_vif_scale2="0.623199" integer_vif_scale3="0.739357" vmaf="55.057184" />
    <frame frameNum="216" integer_adm2="0.874264" integer_adm_scale0="0.949101" integer_adm_scale1="0.770304" integer_adm_scale2="0.841839" integer_adm_scale3="0.916191" integer_motion2="6.914930" integer_motion="6.914930" integer_vif_scale0="0.147077" integer_vif_scale1="0.467863" integer_vif_scale2="0.621408" integer_vif_scale3="0.738587" vmaf="53.862659" />
  </frames>
  <pooled_metrics>
    <metric name="integer_adm2" min="0.849913" max="0.919764" mean="0.897311" harmonic_mean="0.897231" />
    <metric name="integer_adm_scale0" min="0.932635" max="0.973220" mean="0.949309" harmonic_mean="0.949281" />
    <metric name="integer_adm_scale1" min="0.748140" max="0.840985" mean="0.805599" harmonic_mean="0.805460" />
    <metric name="integer_adm_scale2" min="0.786439" max="0.896044" mean="0.863879" harmonic_mean="0.863651" />
    <metric name="integer_adm_scale3" min="0.885570" max="0.967291" mean="0.939411" harmonic_mean="0.939305" />
    <metric name="integer_motion2" min="0.000000" max="10.283958" mean="7.993286" harmonic_mean="7.481269" />
    <metric name="integer_motion" min="0.000000" max="10.484813" mean="8.072722" harmonic_mean="7.556858" />
    <metric name="integer_vif_scale0" min="0.141454" max="0.304771" mean="0.238254" harmonic_mean="0.236388" />
    <metric name="integer_vif_scale1" min="0.467863" max="0.600871" mean="0.545765" harmonic_mean="0.544916" />
    <metric name="integer_vif_scale2" min="0.614549" max="0.743470" mean="0.688699" harmonic_mean="0.687988" />
    <metric name="integer_vif_scale3" min="0.704809" max="0.835271" mean="0.788599" harmonic_mean="0.788065" />
    <metric name="vmaf" min="46.077053" max="69.029698" mean="61.962810" harmonic_mean="61.488002" />
  </pooled_metrics>
  <aggregate_metrics />
</VMAF>
