    <frame frameNum="156" integer_adm2="0.951623" integer_adm_scale0="0.940669" integer_adm_scale1="0.862336" integer_adm_scale2="0.945287" integer_adm_scale3="0.986990" integer_motion2="9.499960" integer_motion="9.629809" integer_vif_scale0="0.296969" integer_vif_scale1="0.738589" integer_vif_scale2="0.868231" integer_vif_scale3="0.928597" vmaf="87.414147" />
    <frame frameNum="157" integer_adm2="0.949437" integer_adm_scale0="0.936180" integer_adm_scale1="0.866026" integer_adm_scale2="0.942367" integer_adm_scale3="0.984829" integer_motion2="9.456635" integer_motion="9.499960" integer_vif_scale0="0.296185" integer_vif_scale1="0.738863" integer_vif_scale2="0.868737" integer_vif_scale3="0.928998" vmaf="86.968713" />
    <frame frameNum="158" integer_adm2="0.949208" integer_adm_scale0="0.940253" integer_adm_scale1="0.876226" integer_adm_scale2="0.937036" integer_adm_scale3="0.985018" integer_motion2="9.456635" integer_motion="9.456635" integer_vif_scale0="0.296800" integer_vif_scale1="0.738782" integer_vif_scale2="0.868850" integer_vif_scale3="0.929851" vmaf="86.988433" />
    <frame frameNum="159" integer_adm2="0.951530" integer_adm_scale0="0.935034" integer_adm_scale1="0.873077" integer_adm_scale2="0.943890" integer_adm_scale3="0.987541" integer_motion2="9.563298" integer_motion="9.575854" integer_vif_scale0="0.298880" integer_vif_scale1="0.739784" integer_vif_scale2="0.868152" integer_vif_scale3="0.928350" vmaf="87.427807" />
    <frame frameNum="160" integer_adm2="0.945572" integer_adm_scale0="0.935022" integer_adm_scale1="0.862274" integer_adm_scale2="0.934937" integer_adm_scale3="0.984284" integer_motion2="9.513988" integer_motion="9.563298" integer_vif_scale0="0.297517" integer_vif_scale1="0.738220" integer_vif_scale2="0.868412" integer_vif_scale3="0.929267" vmaf="86.235571" />
    <frame frameNum="161" integer_adm2="0.949454" integer_adm_scale0="0.937765" integer_adm_scale1="0.852559" integer_adm_scale2="0.943446" integer_adm_scale3="0.989118" integer_motion2="9.466355" integer_motion="9.513988" integer_vif_scale0="0.295256" integer_vif_scale1="0.734819" integer_vif_scale2="0.864781" integer_vif_scale3="0.925878" vmaf="86.621419" />
    <frame frameNum="162" integer_adm2="0.948669" integer_adm_scale0="0.941726" integer_adm_scale1="0.861896" integer_adm_scale2="0.946385" integer_adm_scale3="0.980703" integer_motion2="9.425591" integer_motion="9.466355" integer_vif_scale0="0.293793" integer_vif_scale1="0.736850" integer_vif_scale2="0.867143" integer_vif_scale3="0.929583" vmaf="86.775726" />
    <frame frameNum="163" integer_adm2="0.948773" integer_adm_scale0="0.937517" integer_adm_scale1="0.851761" integer_adm_scale2="0.943231" integer_adm_scale3="0.987760" integer_motion2="9.287482" integer_motion="9.425591" integer_vif_scale0="0.293742" integer_vif_scale1="0.737081" integer_vif_scale2="0.868156" integer_vif_scale3="0.929275" vmaf="86.676000" />
    <frame frameNum="164" integer_adm2="0.943863" integer_adm_scale0="0.931143" integer_adm_scale1="0.850170" integer_adm_scale2="0.935259" integer_adm_scale3="0.983346" integer_motion2="9.214036" integer_motion="9.287482" integer_vif_scale0="0.291645" integer_vif_scale1="0.734824" integer_vif_scale2="0.865566" integer_vif_scale3="0.929155" vmaf="85.499071" />
    <frame frameNum="165" integer_adm2="0.951634" integer_adm_scale0="0.940297" integer_adm_scale1="0.861884" integer_adm_scale2="0.940305" integer_adm_scale3="0.990953" integer_motion2="9.214036" integer_motion="9.214036" integer_vif_scale0="0.292068" integer_vif_scale1="0.736868" integer_vif_scale2="0.867143" integer_vif_scale3="0.930344" vmaf="87.239708" />
    <frame frameNum="166" integer_adm2="0.944356" integer_adm_scale0="0.931881" integer_adm_scale1="0.868494" integer_adm_scale2="0.931393" integer_adm_scale3="0.981013" integer_motion2="9.305473" integer_motion="9.305473" integer_vif_scale0="0.290622" integer_vif_scale1="0.733606" integer_vif_scale2="0.864545" integer_vif_scale3="0.927565" vmaf="85.541585" />
    <frame frameNum="167" integer_adm2="0.943848" integer_adm_scale0="0.932096" integer_adm_scale1="0.844099" integer_adm_scale2="0.940935" integer_adm_scale3="0.981784" integer_motion2="9.391582" integer_motion="9.433424" integer_vif_scale0="0.292689" integer_vif_scale1="0.735980" integer_vif_scale2="0.865976" integer_vif_scale3="0.926962" vmaf="85.515623" />
    <frame frameNum="168" integer_adm2="0.949302" integer_adm_scale0="0.934388" integer_adm_scale1="0.854353" integer_adm_scale2="0.950586" integer_adm_scale3="0.983336" integer_motion2="9.391582" integer_motion="9.391582" integer_vif_scale0="0.291460" integer_vif_scale1="0.734136" integer_vif_scale2="0.866187" integer_vif_scale3="0.930355" vmaf="86.910294" />
    <frame frameNum="169" integer_adm2="0.945615" integer_adm_scale0="0.936783" integer_adm_scale1="0.856729" integer_adm_scale2="0.936918" integer_adm_scale3="0.983863" integer_motion2="9.267196" integer_motion="9.397402" integer_vif_scale0="0.289744" integer_vif_scale1="0.737586" integer_vif_scale2="0.869333" integer_vif_scale3="0.931779" vmaf="86.238648" />
    <frame frameNum="170" integer_adm2="0.950011" integer_adm_scale0="0.936614" integer_adm_scale1="0.859459" integer_adm_scale2="0.936475" integer_adm_scale3="0.993018" integer_motion2="9.267196" integer_motion="9.267196" integer_vif_scale0="0.289053" integer_vif_scale1="0.737490" integer_vif_scale2="0.870307" integer_vif_scale3="0.932562" vmaf="87.242341" />
    <frame frameNum="171" integer_adm2="0.948844" integer_adm_scale0="0.925655" integer_adm_scale1="0.850054" integer_adm_scale2="0.933817" integer_adm_scale3="0.996310" integer_motion2="9.207191" integer_motion="9.313818" integer_vif_scale0="0.286156" integer_vif_scale1="0.734101" integer_vif_scale2="0.868189" integer_vif_scale3="0.932328" vmaf="86.865144" />
    <frame frameNum="172" integer_adm2="0.946154" integer_adm_scale0="0.929144" integer_adm_scale1="0.846159" integer_adm_scale2="0.937183" integer_adm_scale3="0.987841" integer_motion2="9.207191" integer_motion="9.207191" integer_vif_scale0="0.284049" integer_vif_scale1="0.733801" integer_vif_scale2="0.868454" integer_vif_scale3="0.933869" vmaf="86.439927" />
    <frame frameNum="173" integer_adm2="0.947673" integer_adm_scale0="0.940503" integer_adm_scale1="0.857487" integer_adm_scale2="0.931675" integer_adm_scale3="0.988940" integer_motion2="9.210540" integer_motion="9.210540" integer_vif_scale0="0.281659" integer_vif_scale1="0.731741" integer_vif_scale2="0.867328" integer_vif_scale3="0.931845" vmaf="86.576958" />
    <frame frameNum="174" integer_adm2="0.939158" integer_adm_scale0="0.927558" integer_adm_scale1="0.863294" integer_adm_scale2="0.919621" integer_adm_scale3="0.979987" integer_motion2="9.351380" integer_motion="9.351380" integer_vif_scale0="0.279603" integer_vif_scale1="0.730200" integer_vif_scale2="0.865003" integer_vif_scale3="0.926257" vmaf="84.472445" />
    <frame frameNum="175" integer_adm2="0.943743" integer_adm_scale0="0.934286" integer_adm_scale1="0.842658" integer_adm_scale2="0.947895" integer_adm_scale3="0.977318" integer_motion2="9.219284" integer_motion="9.354064" integer_vif_scale0="0.275221" integer_vif_scale1="0.724406" integer_vif_scale2="0.858306" integer_vif_scale3="0.921782" vmaf="84.744489" />
    <frame frameNum="176" integer_adm2="0.944596" integer_adm_scale0="0.930899" integer_adm_scale1="0.858129" integer_adm_scale2="0.936741" integer_adm_scale3="0.983887" integer_motion2="9.219284" integer_motion="9.219284" integer_vif_scale0="0.275248" integer_vif_scale1="0.727627" integer_vif_scale2="0.862710" integer_vif_scale3="0.924960" vmaf="85.300674" />
    <frame frameNum="177" integer_adm2="0.945020" integer_adm_scale0="0.935478" integer_adm_scale1="0.846715" integer_adm_scale2="0.925892" integer_adm_scale3="0.995221" integer_motion2="9.302482" integer_motion="9.302482" integer_vif_scale0="0.273738" integer_vif_scale1="0.723569" integer_vif_scale2="0.858790" integer_vif_scale3="0.922545" vmaf="85.168662" />
    <frame frameNum="178" integer_adm2="0.944125" integer_adm_scale0="0.922118" integer_adm_scale1="0.860811" integer_adm_scale2="0.930408" integer_adm_scale3="0.986908" integer_motion2="9.507833" integer_motion="9.507833" integer_vif_scale0="0.272516" integer_vif_scale1="0.719620" integer_vif_scale2="0.857000" integer_vif_scale3="0.924090" vmaf="85.254422" />
    <frame frameNum="179" integer_adm2="0.949033" integer_adm_scale0="0.933302" integer_adm_scale1="0.853062" integer_adm_scale2="0.940028" integer_adm_scale3="0.990566" integer_motion2="9.657192" integer_motion="9.657192" integer_vif_scale0="0.272764" integer_vif_scale1="0.720833" integer_vif_scale2="0.856532" integer_vif_scale3="0.921763" vmaf="86.211513" />
    <frame frameNum="180" integer_adm2="0.945212" integer_adm_scale0="0.925709" integer_adm_scale1="0.846478" integer_adm_scale2="0.944000" integer_adm_scale3="0.983282" integer_motion2="10.060456" integer_motion="10.083028" integer_vif_scale0="0.272382" integer_vif_scale1="0.718102" integer_vif_scale2="0.855450" integer_vif_scale3="0.921435" vmaf="85.765204" />
    <frame frameNum="181" integer_adm2="0.944009" integer_adm_scale0="0.917118" integer_adm_scale1="0.854333" integer_adm_scale2="0.936595" integer_adm_scale3="0.985779" integer_motion2="10.060456" integer_motion="10.060456" integer_vif_scale0="0.269282" integer_vif_scale1="0.712244" integer_vif_scale2="0.849770" integer_vif_scale3="0.918979" vmaf="85.166971" />
    <frame frameNum="182" integer_adm2="0.937082" integer_adm_scale0="0.927461" integer_adm_scale1="0.851666" integer_adm_scale2="0.926910" integer_adm_scale3="0.976625" integer_motion2="10.118232" integer_motion="10.118232" integer_vif_scale0="0.267023" integer_vif_scale1="0.710455" integer_vif_scale2="0.847549" integer_vif_scale3="0.914426" vmaf="83.406185" />
    <frame frameNum="183" integer_adm2="0.940129" integer_adm_scale0="0.930778" integer_adm_scale1="0.844092" integer_adm_scale2="0.939002" integer_adm_scale3="0.976474" integer_motion2="10.267380" integer_motion="10.267380" integer_vif_scale0="0.267202" integer_vif_scale1="0.710819" integer_vif_scale2="0.847384" integer_vif_scale3="0.915281" vmaf="84.224763" />
    <frame frameNum="184" integer_adm2="0.938694" integer_adm_scale0="0.924418" integer_adm_scale1="0.849183" integer_adm_scale2="0.932663" integer_adm_scale3="0.976254" integer_motion2="10.515890" integer_motion="10.515890" integer_vif_scale0="0.267679" integer_vif_scale1="0.710942" integer_vif_scale2="0.848083" integer_vif_scale3="0.915406" vmaf="84.200361" />
    <frame frameNum="185" integer_adm2="0.945569" integer_adm_scale0="0.921166" integer_adm_scale1="0.868274" integer_adm_scale2="0.935871" integer_adm_scale3="0.981934" integer_motion2="10.837394" integer_motion="10.837394" integer_vif_scale0="0.268472" integer_vif_scale1="0.708312" integer_vif_scale2="0.844497" integer_vif_scale3="0.912512" vmaf="85.581858" />
    <frame frameNum="186" integer_adm2="0.941916" integer_adm_scale0="0.918722" integer_adm_scale1="0.852116" integer_adm_scale2="0.928786" integer_adm_scale3="0.984173" integer_motion2="10.921446" integer_motion="10.921446" integer_vif_scale0="0.266393" integer_vif_scale1="0.706165" integer_vif_scale2="0.843053" integer_vif_scale3="0.914972" vmaf="85.056150" />
    <frame frameNum="187" integer_adm2="0.943159" integer_adm_scale0="0.930410" integer_adm_scale1="0.849641" integer_adm_scale2="0.930756" integer_adm_scale3="0.984886" integer_motion2="11.224255" integer_motion="11.259202" integer_vif_scale0="0.266676" integer_vif_scale1="0.706700" integer_vif_scale2="0.844562" integer_vif_scale3="0.915436" vmaf="85.677591" />
    <frame frameNum="188" integer_adm2="0.943911" integer_adm_scale0="0.924526" integer_adm_scale1="0.855002" integer_adm_scale2="0.939868" integer_adm_scale3="0.979469" integer_motion2="11.098259" integer_motion="11.224255" integer_vif_scale0="0.264640" integer_vif_scale1="0.706213" integer_vif_scale2="0.843689" integer_vif_scale3="0.914171" vmaf="85.595508" />
    <frame frameNum="189" integer_adm2="0.942782" integer_adm_scale0="0.926630" integer_adm_scale1="0.865104" integer_adm_scale2="0.921209" integer_adm_scale3="0.987074" integer_motion2="11.098259" integer_motion="11.098259" integer_vif_scale0="0.262695" integer_vif_scale1="0.703871" integer_vif_scale2="0.841081" integer_vif_scale3="0.910841" vmaf="85.044952" />
    <frame frameNum="190" integer_adm2="0.943307" integer_adm_scale0="0.937174" integer_adm_scale1="0.850504" integer_adm_scale2="0.939996" integer_adm_scale3="0.978010" integer_motion2="11.116466" integer_motion="11.116466" integer_vif_scale0="0.261677" integer_vif_scale1="0.702766" integer_vif_scale2="0.839479" integer_vif_scale3="0.908906" vmaf="84.979090" />
    <frame frameNum="191" integer_adm2="0.939641" integer_adm_scale0="0.930247" integer_adm_scale1="0.832314" integer_adm_scale2="0.926556" integer_adm_scale3="0.986468" integer_motion2="11.156205" integer_motion="11.156205" integer_vif_scale0="0.260225" integer_vif_scale1="0.699729" integer_vif_scale2="0.837157" integer_vif_scale3="0.909048" vmaf="84.216074" />
    <frame frameNum="192" integer_adm2="0.937791" integer_adm_scale0="0.922143" integer_adm_scale1="0.838778" integer_adm_scale2="0.928570" integer_adm_scale3="0.981013" integer_motion2="11.159160" integer_motion="11.168976" integer_vif_scale0="0.257666" integer_vif_scale1="0.698296" integer_vif_scale2="0.836392" integer_vif_scale3="0.907704" vmaf="83.730394" />
    <frame frameNum="193" integer_adm2="0.943126" integer_adm_scale0="0.929927" integer_adm_scale1="0.862234" integer_adm_scale2="0.932792" integer_adm_scale3="0.981230" integer_motion2="11.159160" integer_motion="11.159160" integer_vif_scale0="0.258276" integer_vif_scale1="0.698820" integer_vif_scale2="0.838465" integer_vif_scale3="0.910536" vmaf="85.091377" />
    <frame frameNum="194" integer_adm2="0.936505" integer_adm_scale0="0.928502" integer_adm_scale1="0.843024" integer_adm_scale2="0.925486" integer_adm_scale3="0.978819" integer_motion2="11.243302" integer_motion="11.404582" integer_vif_scale0="0.257483" integer_vif_scale1="0.699945" integer_vif_scale2="0.838800" integer_vif_scale3="0.909967" vmaf="83.786313" />
    <frame frameNum="195" integer_adm2="0.939831" integer_adm_scale0="0.930168" integer_adm_scale1="0.865860" integer_adm_scale2="0.930948" integer_adm_scale3="0.973730" integer_motion2="10.954701" integer_motion="11.243302" integer_vif_scale0="0.255619" integer_vif_scale1="0.697455" integer_vif_scale2="0.837103" integer_vif_scale3="0.909554" vmaf="84.122333" />
    <frame frameNum="196" integer_adm2="0.938514" integer_adm_scale0="0.916266" integer_adm_scale1="0.856126" integer_adm_scale2="0.927585" integer_adm_scale3="0.978830" integer_motion2="10.543907" integer_motion="10.954701" integer_vif_scale0="0.252103" integer_vif_scale1="0.693116" integer_vif_scale2="0.832954" integer_vif_scale3="0.908777" vmaf="83.299274" />
    <frame frameNum="197" integer_adm2="0.936736" integer_adm_scale0="0.921665" integer_adm_scale1="0.835637" integer_adm_scale2="0.925647" integer_adm_scale3="0.981393" integer_motion2="10.354921" integer_motion="10.543907" integer_vif_scale0="0.249945" integer_vif_scale1="0.695195" integer_vif_scale2="0.836678" integer_vif_scale3="0.909556" vmaf="82.938906" />
    <frame frameNum="198" integer_adm2="0.940419" integer_adm_scale0="0.927102" integer_adm_scale1="0.839185" integer_adm_scale2="0.937098" integer_adm_scale3="0.979567" integer_motion2="10.045484" integer_motion="10.354921" integer_vif_scale0="0.248375" integer_vif_scale1="0.692500" integer_vif_scale2="0.833110" integer_vif_scale3="0.908187" vmaf="83.189775" />
    <frame frameNum="199" integer_adm2="0.938811" integer_adm_scale0="0.931592" integer_adm_scale1="0.846010" integer_adm_scale2="0.941679" integer_adm_scale3="0.969994" integer_motion2="9.780385" integer_motion="10.045484" integer_vif_scale0="0.245059" integer_vif_scale1="0.689890" integer_vif_scale2="0.829972" integer_vif_scale3="0.902872" vmaf="82.140863" />
    <frame frameNum="200" integer_adm2="0.936477" integer_adm_scale0="0.915435" integer_adm_scale1="0.836447" integer_adm_scale2="0.928314" integer_adm_scale3="0.980893" integer_motion2="9.654516" integer_motion="9.780385" integer_vif_scale0="0.244124" integer_vif_scale1="0.690240" integer_vif_scale2="0.832080" integer_vif_scale3="0.904546" vmaf="81.741792" />
    <frame frameNum="201" integer_adm2="0.936546" integer_adm_scale0="0.919559" integer_adm_scale1="0.821438" integer_adm_scale2="0.929039" integer_adm_scale3="0.984449" integer_motion2="9.286602" integer_motion="9.654516" integer_vif_scale0="0.243107" integer_vif_scale1="0.691531" integer_vif_scale2="0.832392" integer_vif_scale3="0.904476" vmaf="81.403773" />
    <frame frameNum="202" integer_adm2="0.932625" integer_adm_scale0="0.923605" integer_adm_scale1="0.834140" integer_adm_scale2="0.924123" integer_adm_scale3="0.973517" integer_motion2="8.949052" integer_motion="9.286602" integer_vif_scale0="0.238576" integer_vif_scale1="0.689300" integer_vif_scale2="0.832872" integer_vif_scale3="0.907723" vmaf="80.561324" />
    <frame frameNum="203" integer_adm2="0.935298" integer_adm_scale0="0.933050" integer_adm_scale1="0.845867" integer_adm_scale2="0.918407" integer_adm_scale3="0.977374" integer_motion2="8.631895" integer_motion="8.949052" integer_vif_scale0="0.235926" integer_vif_scale1="0.686584" integer_vif_scale2="0.828752" integer_vif_scale3="0.902840" vmaf="80.325430" />
    <frame frameNum="204" integer_adm2="0.933741" integer_adm_scale0="0.914216" integer_adm_scale1="0.840524" integer_adm_scale2="0.921625" integer_adm_scale3="0.977786" integer_motion2="8.211826" integer_motion="8.631895" integer_vif_scale0="0.234234" integer_vif_scale1="0.683351" integer_vif_scale2="0.825795" integer_vif_scale3="0.901484" vmaf="79.429404" />
    <frame frameNum="205" integer_adm2="0.931247" integer_adm_scale0="0.914302" integer_adm_scale1="0.824065" integer_adm_scale2="0.919441" integer_adm_scale3="0.980930" integer_motion2="7.846674" integer_motion="8.211826" integer_vif_scale0="0.230214" integer_vif_scale1="0.682708" integer_vif_scale2="0.826420" integer_vif_scale3="0.900095" vmaf="78.507724" />
    <frame frameNum="206" integer_adm2="0.937212" integer_adm_scale0="0.923383" integer_adm_scale1="0.834694" integer_adm_scale2="0.938413" integer_adm_scale3="0.975400" integer_motion2="7.471812" integer_motion="7.846674" integer_vif_scale0="0.228032" integer_vif_scale1="0.681152" integer_vif_scale2="0.822364" integer_vif_scale3="0.898327" vmaf="79.095065" />
    <frame frameNum="207" integer_adm2="0.930684" integer_adm_scale0="0.924360" integer_adm_scale1="0.848086" integer_adm_scale2="0.920290" integer_adm_scale3="0.969268" integer_motion2="6.936597" integer_motion="7.471812" integer_vif_scale0="0.224656" integer_vif_scale1="0.681048" integer_vif_scale2="0.823905" integer_vif_scale3="0.897758" vmaf="77.274236" />
    <frame frameNum="208" integer_adm2="0.937759" integer_adm_scale0="0.925871" integer_adm_scale1="0.848931" integer_adm_scale2="0.936874" integer_adm_scale3="0.972679" integer_motion2="6.511509" integer_motion="6.936597" integer_vif_scale0="0.221839" integer_vif_scale1="0.677810" integer_vif_scale2="0.820051" integer_vif_scale3="0.895887" vmaf="78.045326" />
    <frame frameNum="209" integer_adm2="0.939288" integer_adm_scale0="0.922159" integer_adm_scale1="0.871237" integer_adm_scale2="0.931638" integer_adm_scale3="0.972491" integer_motion2="6.132761" integer_motion="6.511509" integer_vif_scale0="0.217353" integer_vif_scale1="0.676774" integer_vif_scale2="0.821847" integer_vif_scale3="0.900234" vmaf="78.372539" />
    <frame frameNum="210" integer_adm2="0.929259" integer_adm_scale0="0.926314" integer_adm_scale1="0.821112" integer_adm_scale2="0.920271" integer_adm_scale3="0.974635" integer_motion2="5.668953" integer_motion="6.132761" integer_vif_scale0="0.214761" integer_vif_scale1="0.671443" integer_vif_scale2="0.814679" integer_vif_scale3="0.890752" vmaf="75.021967" />
    <frame frameNum="211" integer_adm2="0.933340" integer_adm_scale0="0.924849" integer_adm_scale1="0.825795" integer_adm_scale2="0.932737" integer_adm_scale3="0.972968" integer_motion2="5.668953" integer_motion="5.668953" integer_vif_scale0="0.212857" integer_vif_scale1="0.670394" integer_vif_scale2="0.814256" integer_vif_scale3="0.890381" vmaf="75.815706" />
    <frame frameNum="212" integer_adm2="0.933371" integer_adm_scale0="0.920839" integer_adm_scale1="0.831681" integer_adm_scale2="0.924373" integer_adm_scale3="0.977840" integer_motion2="5.946567" integer_motion="5.946567" integer_vif_scale0="0.213781" integer_vif_scale1="0.669392" integer_vif_scale2="0.812987" integer_vif_scale3="0.890271" vmaf="76.053553" />
    <frame frameNum="213" integer_adm2="0.929189" integer_adm_scale0="0.925905" integer_adm_scale1="0.829830" integer_adm_scale2="0.919299" integer_adm_scale3="0.971346" integer_motion2="6.606083" integer_motion="6.606083" integer_vif_scale0="0.218046" integer_vif_scale1="0.667369" integer_vif_scale2="0.810618" integer_vif_scale3="0.889413" vmaf="75.730354" />
    <frame frameNum="214" integer_adm2="0.925729" integer_adm_scale0="0.926816" integer_adm_scale1="0.820105" integer_adm_scale2="0.907493" integer_adm_scale3="0.975347" integer_motion2="7.282459" integer_motion="7.282459" integer_vif_scale0="0.217965" integer_vif_scale1="0.663383" integer_vif_scale2="0.805802" integer_vif_scale3="0.885772" vmaf="75.318014" />
    <frame frameNum="215" integer_adm2="0.926020" integer_adm_scale0="0.925277" integer_adm_scale1="0.853065" integer_adm_scale2="0.898219" integer_adm_scale3="0.971286" integer_motion2="7.695517" integer_motion="7.695517" integer_vif_scale0="0.215786" integer_vif_scale1="0.656003" integer_vif_scale2="0.800096" integer_vif_scale3="0.885411" vmaf="75.634527" />
    <frame frameNum="216" integer_adm2="0.922182" integer_adm_scale0="0.947759" integer_adm_scale1="0.810794" integer_adm_scale2="0.902685" integer_adm_scale3="0.968868" integer_motion2="8.712117" integer_motion="8.712117" integer_vif_scale0="0.212958" integer_vif_scale1="0.641743" integer_vif_scale2="0.786339" integer_vif_scale3="0.874425" vmaf="74.766992" />
  </frames>
  <pooled_metrics>
    <metric name="integer_adm2" min="0.922182" max="0.971357" mean="0.948686" harmonic_mean="0.948657" />
    <metric name="integer_adm_scale0" min="0.914216" max="0.954236" mean="0.936478" harmonic_mean="0.936448" />
    <metric name="integer_adm_scale1" min="0.810794" max="0.923858" mean="0.864635" harmonic_mean="0.864486" />
    <metric name="integer_adm_scale2" min="0.898219" max="0.965468" mean="0.939351" harmonic_mean="0.939300" />
    <metric name="integer_adm_scale3" min="0.968868" max="1.008629" mean="0.986642" harmonic_mean="0.986616" />
    <metric name="integer_motion2" min="0.000000" max="11.243302" mean="8.799024" harmonic_mean="8.232690" />
    <metric name="integer_motion" min="0.000000" max="11.404582" mean="8.859500" harmonic_mean="8.290417" />
    <metric name="integer_vif_scale0" min="0.212857" max="0.437560" mean="0.332114" harmonic_mean="0.329757" />
    <metric name="integer_vif_scale1" min="0.641743" max="0.826374" mean="0.751947" harmonic_mean="0.751193" />
    <metric name="integer_vif_scale2" min="0.786339" max="0.927163" mean="0.874223" harmonic_mean="0.873885" />
    <metric name="integer_vif_scale3" min="0.874425" max="0.966115" mean="0.932216" harmonic_mean="0.932082" />
    <metric name="vmaf" min="74.766992" max="91.269588" mean="86.544093" harmonic_mean="86.424092" />
  </pooled_metrics>
  <aggregate_metrics />
</VMAF>
