    <frame frameNum="156" integer_adm2="0.962380" integer_adm_scale0="0.917671" integer_adm_scale1="0.925262" integer_adm_scale2="0.967772" integer_adm_scale3="0.985850" integer_motion2="11.543092" integer_motion="11.546202" integer_vif_scale0="0.426401" integer_vif_scale1="0.844138" integer_vif_scale2="0.920968" integer_vif_scale3="0.955218" vmaf="95.471458" />
    <frame frameNum="157" integer_adm2="0.962371" integer_adm_scale0="0.918211" integer_adm_scale1="0.924148" integer_adm_scale2="0.966098" integer_adm_scale3="0.988096" integer_motion2="11.399827" integer_motion="11.543092" integer_vif_scale0="0.427815" integer_vif_scale1="0.846793" integer_vif_scale2="0.922527" integer_vif_scale3="0.958285" vmaf="95.628676" />
    <frame frameNum="158" integer_adm2="0.959394" integer_adm_scale0="0.918245" integer_adm_scale1="0.925585" integer_adm_scale2="0.964194" integer_adm_scale3="0.982212" integer_motion2="11.399827" integer_motion="11.399827" integer_vif_scale0="0.425439" integer_vif_scale1="0.842420" integer_vif_scale2="0.919038" integer_vif_scale3="0.957060" vmaf="94.760743" />
    <frame frameNum="159" integer_adm2="0.961543" integer_adm_scale0="0.919244" integer_adm_scale1="0.926215" integer_adm_scale2="0.967988" integer_adm_scale3="0.984010" integer_motion2="11.507571" integer_motion="11.507571" integer_vif_scale0="0.427070" integer_vif_scale1="0.842725" integer_vif_scale2="0.918599" integer_vif_scale3="0.953995" vmaf="95.069350" />
    <frame frameNum="160" integer_adm2="0.962976" integer_adm_scale0="0.917290" integer_adm_scale1="0.927358" integer_adm_scale2="0.968475" integer_adm_scale3="0.987472" integer_motion2="11.520379" integer_motion="11.560032" integer_vif_scale0="0.426278" integer_vif_scale1="0.841686" integer_vif_scale2="0.917922" integer_vif_scale3="0.954772" vmaf="95.418048" />
    <frame frameNum="161" integer_adm2="0.963909" integer_adm_scale0="0.917760" integer_adm_scale1="0.923655" integer_adm_scale2="0.967456" integer_adm_scale3="0.992145" integer_motion2="11.428257" integer_motion="11.520379" integer_vif_scale0="0.425600" integer_vif_scale1="0.844471" integer_vif_scale2="0.920176" integer_vif_scale3="0.955125" vmaf="95.642762" />
    <frame frameNum="162" integer_adm2="0.962463" integer_adm_scale0="0.917978" integer_adm_scale1="0.923872" integer_adm_scale2="0.965476" integer_adm_scale3="0.989180" integer_motion2="11.400493" integer_motion="11.428257" integer_vif_scale0="0.425227" integer_vif_scale1="0.844220" integer_vif_scale2="0.919508" integer_vif_scale3="0.955133" vmaf="95.282003" />
    <frame frameNum="163" integer_adm2="0.963129" integer_adm_scale0="0.917056" integer_adm_scale1="0.926238" integer_adm_scale2="0.967802" integer_adm_scale3="0.988218" integer_motion2="11.300138" integer_motion="11.400493" integer_vif_scale0="0.422988" integer_vif_scale1="0.843040" integer_vif_scale2="0.918905" integer_vif_scale3="0.954493" vmaf="95.249555" />
    <frame frameNum="164" integer_adm2="0.961699" integer_adm_scale0="0.916992" integer_adm_scale1="0.923940" integer_adm_scale2="0.965754" integer_adm_scale3="0.987060" integer_motion2="11.154223" integer_motion="11.300138" integer_vif_scale0="0.420121" integer_vif_scale1="0.841486" integer_vif_scale2="0.918811" integer_vif_scale3="0.954420" vmaf="94.791710" />
    <frame frameNum="165" integer_adm2="0.961357" integer_adm_scale0="0.917853" integer_adm_scale1="0.925237" integer_adm_scale2="0.965524" integer_adm_scale3="0.985217" integer_motion2="11.154223" integer_motion="11.154223" integer_vif_scale0="0.419900" integer_vif_scale1="0.840947" integer_vif_scale2="0.918244" integer_vif_scale3="0.954515" vmaf="94.703706" />
    <frame frameNum="166" integer_adm2="0.961077" integer_adm_scale0="0.917109" integer_adm_scale1="0.926569" integer_adm_scale2="0.965124" integer_adm_scale3="0.984835" integer_motion2="11.274858" integer_motion="11.274858" integer_vif_scale0="0.421344" integer_vif_scale1="0.840133" integer_vif_scale2="0.916791" integer_vif_scale3="0.953526" vmaf="94.629750" />
    <frame frameNum="167" integer_adm2="0.962191" integer_adm_scale0="0.917322" integer_adm_scale1="0.926474" integer_adm_scale2="0.969796" integer_adm_scale3="0.984006" integer_motion2="11.388588" integer_motion="11.388588" integer_vif_scale0="0.421491" integer_vif_scale1="0.841399" integer_vif_scale2="0.918416" integer_vif_scale3="0.954184" vmaf="95.094219" />
    <frame frameNum="168" integer_adm2="0.961551" integer_adm_scale0="0.916262" integer_adm_scale1="0.920472" integer_adm_scale2="0.967923" integer_adm_scale3="0.987246" integer_motion2="11.340996" integer_motion="11.393398" integer_vif_scale0="0.421059" integer_vif_scale1="0.838817" integer_vif_scale2="0.916335" integer_vif_scale3="0.952928" vmaf="94.731415" />
    <frame frameNum="169" integer_adm2="0.962016" integer_adm_scale0="0.917861" integer_adm_scale1="0.924284" integer_adm_scale2="0.970739" integer_adm_scale3="0.984305" integer_motion2="11.210021" integer_motion="11.340996" integer_vif_scale0="0.419247" integer_vif_scale1="0.840940" integer_vif_scale2="0.917970" integer_vif_scale3="0.953487" vmaf="94.807913" />
    <frame frameNum="170" integer_adm2="0.963256" integer_adm_scale0="0.916915" integer_adm_scale1="0.926772" integer_adm_scale2="0.969428" integer_adm_scale3="0.987301" integer_motion2="11.210021" integer_motion="11.210021" integer_vif_scale0="0.417243" integer_vif_scale1="0.838081" integer_vif_scale2="0.916107" integer_vif_scale3="0.951987" vmaf="94.880445" />
    <frame frameNum="171" integer_adm2="0.965047" integer_adm_scale0="0.916520" integer_adm_scale1="0.926408" integer_adm_scale2="0.968960" integer_adm_scale3="0.991856" integer_motion2="11.165348" integer_motion="11.236697" integer_vif_scale0="0.416113" integer_vif_scale1="0.840965" integer_vif_scale2="0.919354" integer_vif_scale3="0.956091" vmaf="95.662019" />
    <frame frameNum="172" integer_adm2="0.962438" integer_adm_scale0="0.918527" integer_adm_scale1="0.924118" integer_adm_scale2="0.962133" integer_adm_scale3="0.990868" integer_motion2="11.138529" integer_motion="11.165348" integer_vif_scale0="0.413736" integer_vif_scale1="0.840505" integer_vif_scale2="0.920601" integer_vif_scale3="0.959063" vmaf="95.361731" />
    <frame frameNum="173" integer_adm2="0.966648" integer_adm_scale0="0.917692" integer_adm_scale1="0.928381" integer_adm_scale2="0.970073" integer_adm_scale3="0.993223" integer_motion2="11.138529" integer_motion="11.138529" integer_vif_scale0="0.413301" integer_vif_scale1="0.843746" integer_vif_scale2="0.923448" integer_vif_scale3="0.960333" vmaf="96.467663" />
    <frame frameNum="174" integer_adm2="0.960929" integer_adm_scale0="0.916010" integer_adm_scale1="0.920990" integer_adm_scale2="0.964596" integer_adm_scale3="0.987708" integer_motion2="11.333240" integer_motion="11.366456" integer_vif_scale0="0.408154" integer_vif_scale1="0.837427" integer_vif_scale2="0.917775" integer_vif_scale3="0.954344" vmaf="94.754764" />
    <frame frameNum="175" integer_adm2="0.960923" integer_adm_scale0="0.916094" integer_adm_scale1="0.927673" integer_adm_scale2="0.966902" integer_adm_scale3="0.983520" integer_motion2="11.165220" integer_motion="11.333240" integer_vif_scale0="0.407572" integer_vif_scale1="0.837783" integer_vif_scale2="0.918366" integer_vif_scale3="0.955587" vmaf="94.707386" />
    <frame frameNum="176" integer_adm2="0.962022" integer_adm_scale0="0.915711" integer_adm_scale1="0.927285" integer_adm_scale2="0.967855" integer_adm_scale3="0.986526" integer_motion2="11.165220" integer_motion="11.165220" integer_vif_scale0="0.406470" integer_vif_scale1="0.836417" integer_vif_scale2="0.917312" integer_vif_scale3="0.955471" vmaf="94.888590" />
    <frame frameNum="177" integer_adm2="0.960516" integer_adm_scale0="0.915366" integer_adm_scale1="0.926735" integer_adm_scale2="0.966753" integer_adm_scale3="0.983561" integer_motion2="11.361061" integer_motion="11.361061" integer_vif_scale0="0.408172" integer_vif_scale1="0.834734" integer_vif_scale2="0.915583" integer_vif_scale3="0.954244" vmaf="94.599963" />
    <frame frameNum="178" integer_adm2="0.961191" integer_adm_scale0="0.916583" integer_adm_scale1="0.925618" integer_adm_scale2="0.964490" integer_adm_scale3="0.987123" integer_motion2="11.552957" integer_motion="11.552957" integer_vif_scale0="0.407588" integer_vif_scale1="0.832976" integer_vif_scale2="0.913755" integer_vif_scale3="0.951140" vmaf="94.619478" />
    <frame frameNum="179" integer_adm2="0.958785" integer_adm_scale0="0.912959" integer_adm_scale1="0.920154" integer_adm_scale2="0.962857" integer_adm_scale3="0.985299" integer_motion2="11.938058" integer_motion="11.938058" integer_vif_scale0="0.405346" integer_vif_scale1="0.827995" integer_vif_scale2="0.909124" integer_vif_scale3="0.947956" vmaf="94.058829" />
    <frame frameNum="180" integer_adm2="0.955698" integer_adm_scale0="0.912001" integer_adm_scale1="0.922955" integer_adm_scale2="0.963520" integer_adm_scale3="0.976059" integer_motion2="12.459386" integer_motion="12.533427" integer_vif_scale0="0.402382" integer_vif_scale1="0.822570" integer_vif_scale2="0.904049" integer_vif_scale3="0.943067" vmaf="93.338190" />
    <frame frameNum="181" integer_adm2="0.953920" integer_adm_scale0="0.911288" integer_adm_scale1="0.923935" integer_adm_scale2="0.958403" integer_adm_scale3="0.975961" integer_motion2="12.459386" integer_motion="12.459386" integer_vif_scale0="0.398974" integer_vif_scale1="0.819918" integer_vif_scale2="0.900783" integer_vif_scale3="0.941648" vmaf="92.728066" />
    <frame frameNum="182" integer_adm2="0.954474" integer_adm_scale0="0.911434" integer_adm_scale1="0.925276" integer_adm_scale2="0.959637" integer_adm_scale3="0.975929" integer_motion2="12.660583" integer_motion="12.660583" integer_vif_scale0="0.398467" integer_vif_scale1="0.822355" integer_vif_scale2="0.904881" integer_vif_scale3="0.946732" vmaf="93.582201" />
    <frame frameNum="183" integer_adm2="0.955509" integer_adm_scale0="0.910996" integer_adm_scale1="0.923083" integer_adm_scale2="0.960778" integer_adm_scale3="0.979101" integer_motion2="12.747826" integer_motion="12.747826" integer_vif_scale0="0.401060" integer_vif_scale1="0.823732" integer_vif_scale2="0.906264" integer_vif_scale3="0.947925" vmaf="94.028940" />
    <frame frameNum="184" integer_adm2="0.957661" integer_adm_scale0="0.910933" integer_adm_scale1="0.923323" integer_adm_scale2="0.962106" integer_adm_scale3="0.982740" integer_motion2="13.082727" integer_motion="13.082727" integer_vif_scale0="0.402337" integer_vif_scale1="0.824423" integer_vif_scale2="0.906746" integer_vif_scale3="0.946248" vmaf="94.689983" />
    <frame frameNum="185" integer_adm2="0.959313" integer_adm_scale0="0.912176" integer_adm_scale1="0.925732" integer_adm_scale2="0.963793" integer_adm_scale3="0.982987" integer_motion2="13.352272" integer_motion="13.352272" integer_vif_scale0="0.403937" integer_vif_scale1="0.827198" integer_vif_scale2="0.908852" integer_vif_scale3="0.947811" vmaf="95.492741" />
    <frame frameNum="186" integer_adm2="0.959849" integer_adm_scale0="0.911809" integer_adm_scale1="0.923327" integer_adm_scale2="0.965132" integer_adm_scale3="0.984502" integer_motion2="13.501420" integer_motion="13.501420" integer_vif_scale0="0.400555" integer_vif_scale1="0.824257" integer_vif_scale2="0.908303" integer_vif_scale3="0.949749" vmaf="95.869285" />
    <frame frameNum="187" integer_adm2="0.960326" integer_adm_scale0="0.912352" integer_adm_scale1="0.922992" integer_adm_scale2="0.965541" integer_adm_scale3="0.985665" integer_motion2="13.726479" integer_motion="13.726479" integer_vif_scale0="0.400951" integer_vif_scale1="0.824044" integer_vif_scale2="0.907714" integer_vif_scale3="0.948512" vmaf="96.060726" />
    <frame frameNum="188" integer_adm2="0.959519" integer_adm_scale0="0.908670" integer_adm_scale1="0.921447" integer_adm_scale2="0.962597" integer_adm_scale3="0.987294" integer_motion2="13.619756" integer_motion="13.853251" integer_vif_scale0="0.399288" integer_vif_scale1="0.821589" integer_vif_scale2="0.904716" integer_vif_scale3="0.947241" vmaf="95.576510" />
    <frame frameNum="189" integer_adm2="0.958532" integer_adm_scale0="0.909640" integer_adm_scale1="0.921485" integer_adm_scale2="0.965207" integer_adm_scale3="0.983129" integer_motion2="13.619756" integer_motion="13.619756" integer_vif_scale0="0.397048" integer_vif_scale1="0.821861" integer_vif_scale2="0.905621" integer_vif_scale3="0.946514" vmaf="95.346980" />
    <frame frameNum="190" integer_adm2="0.958369" integer_adm_scale0="0.908192" integer_adm_scale1="0.922036" integer_adm_scale2="0.964593" integer_adm_scale3="0.983225" integer_motion2="13.700309" integer_motion="13.700309" integer_vif_scale0="0.395250" integer_vif_scale1="0.820557" integer_vif_scale2="0.905225" integer_vif_scale3="0.946327" vmaf="95.356568" />
    <frame frameNum="191" integer_adm2="0.957940" integer_adm_scale0="0.908388" integer_adm_scale1="0.921910" integer_adm_scale2="0.961140" integer_adm_scale3="0.985052" integer_motion2="13.655203" integer_motion="13.795751" integer_vif_scale0="0.394361" integer_vif_scale1="0.821328" integer_vif_scale2="0.905699" integer_vif_scale3="0.947059" vmaf="95.297758" />
    <frame frameNum="192" integer_adm2="0.956624" integer_adm_scale0="0.907195" integer_adm_scale1="0.922923" integer_adm_scale2="0.964729" integer_adm_scale3="0.978908" integer_motion2="13.655203" integer_motion="13.655203" integer_vif_scale0="0.391418" integer_vif_scale1="0.818192" integer_vif_scale2="0.903651" integer_vif_scale3="0.945512" vmaf="94.822715" />
    <frame frameNum="193" integer_adm2="0.957408" integer_adm_scale0="0.907224" integer_adm_scale1="0.920731" integer_adm_scale2="0.964849" integer_adm_scale3="0.982675" integer_motion2="13.753398" integer_motion="13.753398" integer_vif_scale0="0.392379" integer_vif_scale1="0.818264" integer_vif_scale2="0.903128" integer_vif_scale3="0.945412" vmaf="95.050536" />
    <frame frameNum="194" integer_adm2="0.958585" integer_adm_scale0="0.905917" integer_adm_scale1="0.921867" integer_adm_scale2="0.963440" integer_adm_scale3="0.986700" integer_motion2="13.848615" integer_motion="13.981168" integer_vif_scale0="0.391476" integer_vif_scale1="0.817622" integer_vif_scale2="0.903018" integer_vif_scale3="0.945992" vmaf="95.424561" />
    <frame frameNum="195" integer_adm2="0.956760" integer_adm_scale0="0.905940" integer_adm_scale1="0.918795" integer_adm_scale2="0.961621" integer_adm_scale3="0.984739" integer_motion2="13.513248" integer_motion="13.848615" integer_vif_scale0="0.389196" integer_vif_scale1="0.815846" integer_vif_scale2="0.901834" integer_vif_scale3="0.945829" vmaf="94.673000" />
    <frame frameNum="196" integer_adm2="0.957502" integer_adm_scale0="0.905439" integer_adm_scale1="0.922524" integer_adm_scale2="0.960878" integer_adm_scale3="0.985302" integer_motion2="13.019287" integer_motion="13.513248" integer_vif_scale0="0.384792" integer_vif_scale1="0.810877" integer_vif_scale2="0.897623" integer_vif_scale3="0.942187" vmaf="93.930029" />
    <frame frameNum="197" integer_adm2="0.956980" integer_adm_scale0="0.905509" integer_adm_scale1="0.918191" integer_adm_scale2="0.963425" integer_adm_scale3="0.983486" integer_motion2="12.790084" integer_motion="13.019287" integer_vif_scale0="0.381738" integer_vif_scale1="0.812654" integer_vif_scale2="0.898902" integer_vif_scale3="0.942385" vmaf="93.666157" />
    <frame frameNum="198" integer_adm2="0.956809" integer_adm_scale0="0.906556" integer_adm_scale1="0.919096" integer_adm_scale2="0.962202" integer_adm_scale3="0.983617" integer_motion2="12.461755" integer_motion="12.790084" integer_vif_scale0="0.379242" integer_vif_scale1="0.810759" integer_vif_scale2="0.898092" integer_vif_scale3="0.942788" vmaf="93.320608" />
    <frame frameNum="199" integer_adm2="0.956515" integer_adm_scale0="0.904441" integer_adm_scale1="0.922077" integer_adm_scale2="0.963611" integer_adm_scale3="0.981022" integer_motion2="12.082666" integer_motion="12.461755" integer_vif_scale0="0.375877" integer_vif_scale1="0.809363" integer_vif_scale2="0.897167" integer_vif_scale3="0.940449" vmaf="92.685591" />
    <frame frameNum="200" integer_adm2="0.957070" integer_adm_scale0="0.904236" integer_adm_scale1="0.922109" integer_adm_scale2="0.963294" integer_adm_scale3="0.982831" integer_motion2="11.980593" integer_motion="12.082666" integer_vif_scale0="0.374035" integer_vif_scale1="0.809278" integer_vif_scale2="0.897084" integer_vif_scale3="0.941083" vmaf="92.748885" />
    <frame frameNum="201" integer_adm2="0.956440" integer_adm_scale0="0.905255" integer_adm_scale1="0.918563" integer_adm_scale2="0.963618" integer_adm_scale3="0.982347" integer_motion2="11.558455" integer_motion="11.980593" integer_vif_scale0="0.373915" integer_vif_scale1="0.810408" integer_vif_scale2="0.897634" integer_vif_scale3="0.941698" vmaf="92.277164" />
    <frame frameNum="202" integer_adm2="0.955689" integer_adm_scale0="0.903525" integer_adm_scale1="0.922737" integer_adm_scale2="0.960834" integer_adm_scale3="0.980783" integer_motion2="11.116735" integer_motion="11.558455" integer_vif_scale0="0.368727" integer_vif_scale1="0.810025" integer_vif_scale2="0.898276" integer_vif_scale3="0.941871" vmaf="91.729811" />
    <frame frameNum="203" integer_adm2="0.955667" integer_adm_scale0="0.902671" integer_adm_scale1="0.919201" integer_adm_scale2="0.961250" integer_adm_scale3="0.981927" integer_motion2="10.756029" integer_motion="11.116735" integer_vif_scale0="0.365409" integer_vif_scale1="0.809131" integer_vif_scale2="0.897527" integer_vif_scale3="0.941242" vmaf="91.297126" />
    <frame frameNum="204" integer_adm2="0.954441" integer_adm_scale0="0.901727" integer_adm_scale1="0.920018" integer_adm_scale2="0.960611" integer_adm_scale3="0.979846" integer_motion2="10.248174" integer_motion="10.756029" integer_vif_scale0="0.361336" integer_vif_scale1="0.808501" integer_vif_scale2="0.896974" integer_vif_scale3="0.940676" vmaf="90.476692" />
    <frame frameNum="205" integer_adm2="0.953385" integer_adm_scale0="0.903536" integer_adm_scale1="0.921106" integer_adm_scale2="0.960372" integer_adm_scale3="0.976969" integer_motion2="9.874594" integer_motion="10.248174" integer_vif_scale0="0.358401" integer_vif_scale1="0.806242" integer_vif_scale2="0.893880" integer_vif_scale3="0.938039" vmaf="89.567820" />
    <frame frameNum="206" integer_adm2="0.953231" integer_adm_scale0="0.901331" integer_adm_scale1="0.918314" integer_adm_scale2="0.962779" integer_adm_scale3="0.976735" integer_motion2="9.375888" integer_motion="9.874594" integer_vif_scale0="0.354088" integer_vif_scale1="0.804419" integer_vif_scale2="0.891777" integer_vif_scale3="0.936633" vmaf="88.853607" />
    <frame frameNum="207" integer_adm2="0.953306" integer_adm_scale0="0.903263" integer_adm_scale1="0.920629" integer_adm_scale2="0.960714" integer_adm_scale3="0.977284" integer_motion2="8.832528" integer_motion="9.375888" integer_vif_scale0="0.350875" integer_vif_scale1="0.802464" integer_vif_scale2="0.891562" integer_vif_scale3="0.936027" vmaf="88.272640" />
    <frame frameNum="208" integer_adm2="0.952641" integer_adm_scale0="0.901890" integer_adm_scale1="0.916473" integer_adm_scale2="0.960528" integer_adm_scale3="0.978399" integer_motion2="8.058805" integer_motion="8.832528" integer_vif_scale0="0.345148" integer_vif_scale1="0.801290" integer_vif_scale2="0.890858" integer_vif_scale3="0.935623" vmaf="87.293331" />
    <frame frameNum="209" integer_adm2="0.951908" integer_adm_scale0="0.896331" integer_adm_scale1="0.920530" integer_adm_scale2="0.958876" integer_adm_scale3="0.977013" integer_motion2="7.586105" integer_motion="8.058805" integer_vif_scale0="0.341226" integer_vif_scale1="0.799988" integer_vif_scale2="0.890198" integer_vif_scale3="0.935364" vmaf="86.615442" />
    <frame frameNum="210" integer_adm2="0.949019" integer_adm_scale0="0.897785" integer_adm_scale1="0.914332" integer_adm_scale2="0.954443" integer_adm_scale3="0.976061" integer_motion2="7.140791" integer_motion="7.586105" integer_vif_scale0="0.335667" integer_vif_scale1="0.796563" integer_vif_scale2="0.886847" integer_vif_scale3="0.933067" vmaf="85.263453" />
    <frame frameNum="211" integer_adm2="0.948934" integer_adm_scale0="0.893292" integer_adm_scale1="0.913665" integer_adm_scale2="0.956757" integer_adm_scale3="0.975398" integer_motion2="7.140791" integer_motion="7.140791" integer_vif_scale0="0.332034" integer_vif_scale1="0.793123" integer_vif_scale2="0.884801" integer_vif_scale3="0.931937" vmaf="85.098116" />
    <frame frameNum="212" integer_adm2="0.949979" integer_adm_scale0="0.895196" integer_adm_scale1="0.914592" integer_adm_scale2="0.957113" integer_adm_scale3="0.976793" integer_motion2="7.482893" integer_motion="7.482893" integer_vif_scale0="0.335808" integer_vif_scale1="0.792569" integer_vif_scale2="0.885692" integer_vif_scale3="0.933199" vmaf="85.795898" />
    <frame frameNum="213" integer_adm2="0.948635" integer_adm_scale0="0.893192" integer_adm_scale1="0.908970" integer_adm_scale2="0.956419" integer_adm_scale3="0.977243" integer_motion2="8.484525" integer_motion="8.484525" integer_vif_scale0="0.337252" integer_vif_scale1="0.783952" integer_vif_scale2="0.879808" integer_vif_scale3="0.929425" vmaf="86.056777" />
    <frame frameNum="214" integer_adm2="0.947503" integer_adm_scale0="0.889852" integer_adm_scale1="0.901899" integer_adm_scale2="0.953884" integer_adm_scale3="0.981074" integer_motion2="9.706970" integer_motion="9.706970" integer_vif_scale0="0.335691" integer_vif_scale1="0.779130" integer_vif_scale2="0.877379" integer_vif_scale3="0.927705" vmaf="86.844840" />
    <frame frameNum="215" integer_adm2="0.943855" integer_adm_scale0="0.886501" integer_adm_scale1="0.892947" integer_adm_scale2="0.949432" integer_adm_scale3="0.981093" integer_motion2="10.590113" integer_motion="10.590113" integer_vif_scale0="0.331696" integer_vif_scale1="0.768183" integer_vif_scale2="0.869850" integer_vif_scale3="0.923413" vmaf="86.389537" />
    <frame frameNum="216" integer_adm2="0.942126" integer_adm_scale0="0.884635" integer_adm_scale1="0.888388" integer_adm_scale2="0.947236" integer_adm_scale3="0.980787" integer_motion2="11.337420" integer_motion="11.337420" integer_vif_scale0="0.330172" integer_vif_scale1="0.759244" integer_vif_scale2="0.862447" integer_vif_scale3="0.920580" vmaf="86.298921" />
  </frames>
  <pooled_metrics>
    <metric name="integer_adm2" min="0.942126" max="0.972166" mean="0.962960" harmonic_mean="0.962944" />
    <metric name="integer_adm_scale0" min="0.884635" max="0.938746" mean="0.922176" harmonic_mean="0.922118" />
    <metric name="integer_adm_scale1" min="0.888388" max="0.950572" mean="0.929394" harmonic_mean="0.929347" />
    <metric name="integer_adm_scale2" min="0.943153" max="0.976416" mean="0.967272" harmonic_mean="0.967255" />
    <metric name="integer_adm_scale3" min="0.972513" max="0.994292" mean="0.985957" harmonic_mean="0.985949" />
    <metric name="integer_motion2" min="0.000000" max="13.848615" mean="10.567548" harmonic_mean="9.799595" />
    <metric name="integer_motion" min="0.000000" max="13.981168" mean="10.636457" harmonic_mean="9.863441" />
    <metric name="integer_vif_scale0" min="0.330172" max="0.545778" mean="0.461857" harmonic_mean="0.459755" />
    <metric name="integer_vif_scale1" min="0.759244" max="0.907994" mean="0.853470" harmonic_mean="0.853017" />
    <metric name="integer_vif_scale2" min="0.862447" max="0.954750" mean="0.923402" harmonic_mean="0.923238" />
    <metric name="integer_vif_scale3" min="0.920580" max="0.976281" mean="0.956008" harmonic_mean="0.955950" />
    <metric name="vmaf" min="84.291759" max="97.822282" mean="94.780764" harmonic_mean="94.675745" />
  </pooled_metrics>
  <aggregate_metrics />
</VMAF>
