    <frame frameNum="156" integer_adm2="0.939079" integer_adm_scale0="0.938658" integer_adm_scale1="0.835289" integer_adm_scale2="0.921352" integer_adm_scale3="0.984782" integer_motion2="9.500997" integer_motion="9.500997" integer_vif_scale0="0.285152" integer_vif_scale1="0.713460" integer_vif_scale2="0.846644" integer_vif_scale3="0.914768" vmaf="83.163197" />
    <frame frameNum="157" integer_adm2="0.945594" integer_adm_scale0="0.933064" integer_adm_scale1="0.860200" integer_adm_scale2="0.935538" integer_adm_scale3="0.983485" integer_motion2="9.416409" integer_motion="9.505624" integer_vif_scale0="0.286133" integer_vif_scale1="0.717421" integer_vif_scale2="0.851070" integer_vif_scale3="0.917710" vmaf="84.769119" />
    <frame frameNum="158" integer_adm2="0.940938" integer_adm_scale0="0.938650" integer_adm_scale1="0.868409" integer_adm_scale2="0.927697" integer_adm_scale3="0.975949" integer_motion2="9.416409" integer_motion="9.416409" integer_vif_scale0="0.286473" integer_vif_scale1="0.717542" integer_vif_scale2="0.850034" integer_vif_scale3="0.916337" vmaf="83.674434" />
    <frame frameNum="159" integer_adm2="0.943584" integer_adm_scale0="0.929676" integer_adm_scale1="0.847608" integer_adm_scale2="0.934858" integer_adm_scale3="0.985817" integer_motion2="9.532017" integer_motion="9.532017" integer_vif_scale0="0.288195" integer_vif_scale1="0.716060" integer_vif_scale2="0.847721" integer_vif_scale3="0.913483" vmaf="84.041691" />
    <frame frameNum="160" integer_adm2="0.937366" integer_adm_scale0="0.932752" integer_adm_scale1="0.847238" integer_adm_scale2="0.927906" integer_adm_scale3="0.976283" integer_motion2="9.440104" integer_motion="9.584723" integer_vif_scale0="0.286809" integer_vif_scale1="0.717129" integer_vif_scale2="0.849529" integer_vif_scale3="0.913467" vmaf="82.739145" />
    <frame frameNum="161" integer_adm2="0.940989" integer_adm_scale0="0.929866" integer_adm_scale1="0.861450" integer_adm_scale2="0.935663" integer_adm_scale3="0.974095" integer_motion2="9.436655" integer_motion="9.440104" integer_vif_scale0="0.284996" integer_vif_scale1="0.714938" integer_vif_scale2="0.848728" integer_vif_scale3="0.913567" vmaf="83.471303" />
    <frame frameNum="162" integer_adm2="0.941550" integer_adm_scale0="0.944332" integer_adm_scale1="0.851666" integer_adm_scale2="0.928689" integer_adm_scale3="0.979918" integer_motion2="9.379055" integer_motion="9.436655" integer_vif_scale0="0.283734" integer_vif_scale1="0.715504" integer_vif_scale2="0.849547" integer_vif_scale3="0.917075" vmaf="83.815760" />
    <frame frameNum="163" integer_adm2="0.944048" integer_adm_scale0="0.933850" integer_adm_scale1="0.853042" integer_adm_scale2="0.942393" integer_adm_scale3="0.977951" integer_motion2="9.302173" integer_motion="9.379055" integer_vif_scale0="0.283583" integer_vif_scale1="0.717070" integer_vif_scale2="0.851844" integer_vif_scale3="0.918364" vmaf="84.423012" />
    <frame frameNum="164" integer_adm2="0.947598" integer_adm_scale0="0.931560" integer_adm_scale1="0.842426" integer_adm_scale2="0.933510" integer_adm_scale3="0.995423" integer_motion2="9.137122" integer_motion="9.302173" integer_vif_scale0="0.282329" integer_vif_scale1="0.718102" integer_vif_scale2="0.853316" integer_vif_scale3="0.919657" vmaf="85.135854" />
    <frame frameNum="165" integer_adm2="0.944547" integer_adm_scale0="0.939206" integer_adm_scale1="0.864027" integer_adm_scale2="0.926432" integer_adm_scale3="0.983977" integer_motion2="9.137122" integer_motion="9.137122" integer_vif_scale0="0.280942" integer_vif_scale1="0.712742" integer_vif_scale2="0.847409" integer_vif_scale3="0.916004" vmaf="84.057847" />
    <frame frameNum="166" integer_adm2="0.938442" integer_adm_scale0="0.936693" integer_adm_scale1="0.865090" integer_adm_scale2="0.926349" integer_adm_scale3="0.971473" integer_motion2="9.282459" integer_motion="9.282459" integer_vif_scale0="0.281004" integer_vif_scale1="0.716767" integer_vif_scale2="0.850877" integer_vif_scale3="0.915203" vmaf="82.994189" />
    <frame frameNum="167" integer_adm2="0.938439" integer_adm_scale0="0.939161" integer_adm_scale1="0.843431" integer_adm_scale2="0.930684" integer_adm_scale3="0.975635" integer_motion2="9.319126" integer_motion="9.373111" integer_vif_scale0="0.282144" integer_vif_scale1="0.715080" integer_vif_scale2="0.848065" integer_vif_scale3="0.913366" vmaf="82.800410" />
    <frame frameNum="168" integer_adm2="0.939801" integer_adm_scale0="0.933556" integer_adm_scale1="0.851635" integer_adm_scale2="0.932873" integer_adm_scale3="0.975572" integer_motion2="9.319126" integer_motion="9.319126" integer_vif_scale0="0.281737" integer_vif_scale1="0.715794" integer_vif_scale2="0.849224" integer_vif_scale3="0.914092" vmaf="83.171025" />
    <frame frameNum="169" integer_adm2="0.942652" integer_adm_scale0="0.932604" integer_adm_scale1="0.843042" integer_adm_scale2="0.943181" integer_adm_scale3="0.977874" integer_motion2="9.154485" integer_motion="9.354803" integer_vif_scale0="0.278416" integer_vif_scale1="0.715939" integer_vif_scale2="0.851444" integer_vif_scale3="0.917195" vmaf="83.907487" />
    <frame frameNum="170" integer_adm2="0.939392" integer_adm_scale0="0.932189" integer_adm_scale1="0.855945" integer_adm_scale2="0.931639" integer_adm_scale3="0.974402" integer_motion2="9.154485" integer_motion="9.154485" integer_vif_scale0="0.278560" integer_vif_scale1="0.715327" integer_vif_scale2="0.849197" integer_vif_scale3="0.915446" vmaf="83.033222" />
    <frame frameNum="171" integer_adm2="0.940938" integer_adm_scale0="0.925205" integer_adm_scale1="0.859319" integer_adm_scale2="0.924239" integer_adm_scale3="0.982121" integer_motion2="9.048835" integer_motion="9.222948" integer_vif_scale0="0.276047" integer_vif_scale1="0.714591" integer_vif_scale2="0.851312" integer_vif_scale3="0.919543" vmaf="83.632433" />
    <frame frameNum="172" integer_adm2="0.944919" integer_adm_scale0="0.927218" integer_adm_scale1="0.860489" integer_adm_scale2="0.928286" integer_adm_scale3="0.986802" integer_motion2="9.048835" integer_motion="9.048835" integer_vif_scale0="0.273454" integer_vif_scale1="0.713371" integer_vif_scale2="0.850401" integer_vif_scale3="0.917761" vmaf="84.295798" />
    <frame frameNum="173" integer_adm2="0.943977" integer_adm_scale0="0.944602" integer_adm_scale1="0.848754" integer_adm_scale2="0.924362" integer_adm_scale3="0.987777" integer_motion2="9.162038" integer_motion="9.162038" integer_vif_scale0="0.272341" integer_vif_scale1="0.712720" integer_vif_scale2="0.849187" integer_vif_scale3="0.915810" vmaf="84.031920" />
    <frame frameNum="174" integer_adm2="0.941927" integer_adm_scale0="0.936360" integer_adm_scale1="0.849065" integer_adm_scale2="0.918149" integer_adm_scale3="0.989843" integer_motion2="9.185050" integer_motion="9.283639" integer_vif_scale0="0.267995" integer_vif_scale1="0.707536" integer_vif_scale2="0.845363" integer_vif_scale3="0.913604" vmaf="83.373296" />
    <frame frameNum="175" integer_adm2="0.935795" integer_adm_scale0="0.925241" integer_adm_scale1="0.845416" integer_adm_scale2="0.923180" integer_adm_scale3="0.977951" integer_motion2="9.144593" integer_motion="9.185050" integer_vif_scale0="0.265134" integer_vif_scale1="0.703800" integer_vif_scale2="0.840385" integer_vif_scale3="0.907570" vmaf="81.493540" />
    <frame frameNum="176" integer_adm2="0.945201" integer_adm_scale0="0.934832" integer_adm_scale1="0.857378" integer_adm_scale2="0.936556" integer_adm_scale3="0.984784" integer_motion2="9.144593" integer_motion="9.144593" integer_vif_scale0="0.264520" integer_vif_scale1="0.705230" integer_vif_scale2="0.843808" integer_vif_scale3="0.911801" vmaf="83.836009" />
    <frame frameNum="177" integer_adm2="0.939739" integer_adm_scale0="0.931181" integer_adm_scale1="0.851531" integer_adm_scale2="0.932348" integer_adm_scale3="0.977544" integer_motion2="9.174259" integer_motion="9.174259" integer_vif_scale0="0.263630" integer_vif_scale1="0.703715" integer_vif_scale2="0.842552" integer_vif_scale3="0.913065" vmaf="82.806897" />
    <frame frameNum="178" integer_adm2="0.941721" integer_adm_scale0="0.930086" integer_adm_scale1="0.846087" integer_adm_scale2="0.926260" integer_adm_scale3="0.987958" integer_motion2="9.354982" integer_motion="9.354982" integer_vif_scale0="0.262555" integer_vif_scale1="0.699930" integer_vif_scale2="0.838892" integer_vif_scale3="0.907528" vmaf="82.877901" />
    <frame frameNum="179" integer_adm2="0.944830" integer_adm_scale0="0.933985" integer_adm_scale1="0.856821" integer_adm_scale2="0.933642" integer_adm_scale3="0.984112" integer_motion2="9.635119" integer_motion="9.635119" integer_vif_scale0="0.262418" integer_vif_scale1="0.696373" integer_vif_scale2="0.833813" integer_vif_scale3="0.904895" vmaf="83.432397" />
    <frame frameNum="180" integer_adm2="0.938172" integer_adm_scale0="0.928480" integer_adm_scale1="0.842069" integer_adm_scale2="0.931718" integer_adm_scale3="0.977235" integer_motion2="9.953983" integer_motion="10.015428" integer_vif_scale0="0.262108" integer_vif_scale1="0.694967" integer_vif_scale2="0.832397" integer_vif_scale3="0.903040" vmaf="82.207288" />
    <frame frameNum="181" integer_adm2="0.943952" integer_adm_scale0="0.927945" integer_adm_scale1="0.841685" integer_adm_scale2="0.946379" integer_adm_scale3="0.980682" integer_motion2="9.953983" integer_motion="9.953983" integer_vif_scale0="0.259110" integer_vif_scale1="0.692605" integer_vif_scale2="0.833787" integer_vif_scale3="0.907737" vmaf="83.792927" />
    <frame frameNum="182" integer_adm2="0.938376" integer_adm_scale0="0.927620" integer_adm_scale1="0.841220" integer_adm_scale2="0.924227" integer_adm_scale3="0.985326" integer_motion2="10.066997" integer_motion="10.066997" integer_vif_scale0="0.258363" integer_vif_scale1="0.691817" integer_vif_scale2="0.831266" integer_vif_scale3="0.903561" vmaf="82.381501" />
    <frame frameNum="183" integer_adm2="0.931525" integer_adm_scale0="0.934882" integer_adm_scale1="0.844400" integer_adm_scale2="0.924773" integer_adm_scale3="0.966535" integer_motion2="10.134336" integer_motion="10.134336" integer_vif_scale0="0.257430" integer_vif_scale1="0.689844" integer_vif_scale2="0.828826" integer_vif_scale3="0.901564" vmaf="80.840646" />
    <frame frameNum="184" integer_adm2="0.938071" integer_adm_scale0="0.923961" integer_adm_scale1="0.848719" integer_adm_scale2="0.934044" integer_adm_scale3="0.974194" integer_motion2="10.399618" integer_motion="10.399618" integer_vif_scale0="0.258399" integer_vif_scale1="0.690692" integer_vif_scale2="0.829276" integer_vif_scale3="0.899583" vmaf="82.285699" />
    <frame frameNum="185" integer_adm2="0.935214" integer_adm_scale0="0.929313" integer_adm_scale1="0.838316" integer_adm_scale2="0.923112" integer_adm_scale3="0.976264" integer_motion2="10.760022" integer_motion="10.760022" integer_vif_scale0="0.258854" integer_vif_scale1="0.688394" integer_vif_scale2="0.825890" integer_vif_scale3="0.895751" vmaf="81.666724" />
    <frame frameNum="186" integer_adm2="0.939012" integer_adm_scale0="0.928304" integer_adm_scale1="0.843026" integer_adm_scale2="0.921802" integer_adm_scale3="0.983524" integer_motion2="10.799567" integer_motion="10.799567" integer_vif_scale0="0.256614" integer_vif_scale1="0.685629" integer_vif_scale2="0.826063" integer_vif_scale3="0.900960" vmaf="82.875677" />
    <frame frameNum="187" integer_adm2="0.935347" integer_adm_scale0="0.926961" integer_adm_scale1="0.852836" integer_adm_scale2="0.926642" integer_adm_scale3="0.969884" integer_motion2="11.081725" integer_motion="11.093227" integer_vif_scale0="0.257134" integer_vif_scale1="0.684393" integer_vif_scale2="0.824847" integer_vif_scale3="0.902139" vmaf="82.445258" />
    <frame frameNum="188" integer_adm2="0.936882" integer_adm_scale0="0.924504" integer_adm_scale1="0.838160" integer_adm_scale2="0.920534" integer_adm_scale3="0.982404" integer_motion2="11.079719" integer_motion="11.081725" integer_vif_scale0="0.253740" integer_vif_scale1="0.681138" integer_vif_scale2="0.821455" integer_vif_scale3="0.897612" vmaf="82.339673" />
    <frame frameNum="189" integer_adm2="0.932348" integer_adm_scale0="0.924247" integer_adm_scale1="0.829257" integer_adm_scale2="0.918764" integer_adm_scale3="0.977664" integer_motion2="10.975631" integer_motion="11.079719" integer_vif_scale0="0.252921" integer_vif_scale1="0.681509" integer_vif_scale2="0.820995" integer_vif_scale3="0.895866" vmaf="81.183833" />
    <frame frameNum="190" integer_adm2="0.935402" integer_adm_scale0="0.935414" integer_adm_scale1="0.827429" integer_adm_scale2="0.928048" integer_adm_scale3="0.976574" integer_motion2="10.975631" integer_motion="10.975631" integer_vif_scale0="0.252531" integer_vif_scale1="0.682166" integer_vif_scale2="0.822031" integer_vif_scale3="0.899056" vmaf="82.061521" />
    <frame frameNum="191" integer_adm2="0.937973" integer_adm_scale0="0.922997" integer_adm_scale1="0.835927" integer_adm_scale2="0.926503" integer_adm_scale3="0.982965" integer_motion2="11.019896" integer_motion="11.019896" integer_vif_scale0="0.250471" integer_vif_scale1="0.678579" integer_vif_scale2="0.821247" integer_vif_scale3="0.898321" vmaf="82.571429" />
    <frame frameNum="192" integer_adm2="0.932383" integer_adm_scale0="0.930493" integer_adm_scale1="0.841982" integer_adm_scale2="0.920068" integer_adm_scale3="0.972066" integer_motion2="11.056155" integer_motion="11.107909" integer_vif_scale0="0.248910" integer_vif_scale1="0.679429" integer_vif_scale2="0.820814" integer_vif_scale3="0.896506" vmaf="81.326770" />
    <frame frameNum="193" integer_adm2="0.928847" integer_adm_scale0="0.920739" integer_adm_scale1="0.842157" integer_adm_scale2="0.915141" integer_adm_scale3="0.970486" integer_motion2="11.056155" integer_motion="11.056155" integer_vif_scale0="0.248812" integer_vif_scale1="0.679669" integer_vif_scale2="0.822563" integer_vif_scale3="0.898367" vmaf="80.804403" />
    <frame frameNum="194" integer_adm2="0.932615" integer_adm_scale0="0.930680" integer_adm_scale1="0.845820" integer_adm_scale2="0.919364" integer_adm_scale3="0.972991" integer_motion2="11.151252" integer_motion="11.295140" integer_vif_scale0="0.249694" integer_vif_scale1="0.680049" integer_vif_scale2="0.821081" integer_vif_scale3="0.896839" vmaf="81.489213" />
    <frame frameNum="195" integer_adm2="0.929416" integer_adm_scale0="0.923446" integer_adm_scale1="0.827138" integer_adm_scale2="0.921642" integer_adm_scale3="0.971422" integer_motion2="10.852139" integer_motion="11.151252" integer_vif_scale0="0.246775" integer_vif_scale1="0.676561" integer_vif_scale2="0.819499" integer_vif_scale3="0.897744" vmaf="80.605509" />
    <frame frameNum="196" integer_adm2="0.935761" integer_adm_scale0="0.934563" integer_adm_scale1="0.857225" integer_adm_scale2="0.919596" integer_adm_scale3="0.974431" integer_motion2="10.445852" integer_motion="10.852139" integer_vif_scale0="0.242792" integer_vif_scale1="0.672863" integer_vif_scale2="0.814021" integer_vif_scale3="0.892709" vmaf="80.994463" />
    <frame frameNum="197" integer_adm2="0.936164" integer_adm_scale0="0.931506" integer_adm_scale1="0.837231" integer_adm_scale2="0.924230" integer_adm_scale3="0.978573" integer_motion2="10.207812" integer_motion="10.445852" integer_vif_scale0="0.241785" integer_vif_scale1="0.675548" integer_vif_scale2="0.817180" integer_vif_scale3="0.890638" vmaf="80.795704" />
    <frame frameNum="198" integer_adm2="0.928966" integer_adm_scale0="0.916708" integer_adm_scale1="0.831125" integer_adm_scale2="0.920596" integer_adm_scale3="0.970164" integer_motion2="9.966323" integer_motion="10.207812" integer_vif_scale0="0.239735" integer_vif_scale1="0.673138" integer_vif_scale2="0.815133" integer_vif_scale3="0.890352" vmaf="79.048811" />
    <frame frameNum="199" integer_adm2="0.929053" integer_adm_scale0="0.925924" integer_adm_scale1="0.826348" integer_adm_scale2="0.920755" integer_adm_scale3="0.970774" integer_motion2="9.697227" integer_motion="9.966323" integer_vif_scale0="0.237377" integer_vif_scale1="0.672672" integer_vif_scale2="0.815315" integer_vif_scale3="0.891611" vmaf="78.916187" />
    <frame frameNum="200" integer_adm2="0.936888" integer_adm_scale0="0.924197" integer_adm_scale1="0.841797" integer_adm_scale2="0.928944" integer_adm_scale3="0.977732" integer_motion2="9.504267" integer_motion="9.697227" integer_vif_scale0="0.235191" integer_vif_scale1="0.671729" integer_vif_scale2="0.813930" integer_vif_scale3="0.889714" vmaf="80.142240" />
    <frame frameNum="201" integer_adm2="0.934104" integer_adm_scale0="0.927631" integer_adm_scale1="0.831253" integer_adm_scale2="0.922698" integer_adm_scale3="0.978595" integer_motion2="9.207436" integer_motion="9.504267" integer_vif_scale0="0.233552" integer_vif_scale1="0.670463" integer_vif_scale2="0.813983" integer_vif_scale3="0.889252" vmaf="79.280700" />
    <frame frameNum="202" integer_adm2="0.929279" integer_adm_scale0="0.924088" integer_adm_scale1="0.822092" integer_adm_scale2="0.920439" integer_adm_scale3="0.972657" integer_motion2="8.785199" integer_motion="9.207436" integer_vif_scale0="0.229874" integer_vif_scale1="0.668467" integer_vif_scale2="0.813113" integer_vif_scale3="0.890681" vmaf="78.002191" />
    <frame frameNum="203" integer_adm2="0.928037" integer_adm_scale0="0.923252" integer_adm_scale1="0.830983" integer_adm_scale2="0.906472" integer_adm_scale3="0.976284" integer_motion2="8.528211" integer_motion="8.785199" integer_vif_scale0="0.227216" integer_vif_scale1="0.664760" integer_vif_scale2="0.809881" integer_vif_scale3="0.887002" vmaf="77.173134" />
    <frame frameNum="204" integer_adm2="0.932841" integer_adm_scale0="0.921819" integer_adm_scale1="0.835673" integer_adm_scale2="0.919604" integer_adm_scale3="0.977213" integer_motion2="8.153248" integer_motion="8.528211" integer_vif_scale0="0.225336" integer_vif_scale1="0.666101" integer_vif_scale2="0.812751" integer_vif_scale3="0.891972" vmaf="78.219764" />
    <frame frameNum="205" integer_adm2="0.922349" integer_adm_scale0="0.918967" integer_adm_scale1="0.821114" integer_adm_scale2="0.908587" integer_adm_scale3="0.968491" integer_motion2="7.747600" integer_motion="8.153248" integer_vif_scale0="0.221373" integer_vif_scale1="0.664651" integer_vif_scale2="0.809821" integer_vif_scale3="0.887751" vmaf="75.347659" />
    <frame frameNum="206" integer_adm2="0.930083" integer_adm_scale0="0.920194" integer_adm_scale1="0.835743" integer_adm_scale2="0.917078" integer_adm_scale3="0.974999" integer_motion2="7.356092" integer_motion="7.747600" integer_vif_scale0="0.219327" integer_vif_scale1="0.663038" integer_vif_scale2="0.809035" integer_vif_scale3="0.889460" vmaf="76.629395" />
    <frame frameNum="207" integer_adm2="0.927894" integer_adm_scale0="0.922869" integer_adm_scale1="0.832403" integer_adm_scale2="0.912233" integer_adm_scale3="0.974345" integer_motion2="6.892918" integer_motion="7.356092" integer_vif_scale0="0.215583" integer_vif_scale1="0.660260" integer_vif_scale2="0.808033" integer_vif_scale3="0.888892" vmaf="75.698920" />
    <frame frameNum="208" integer_adm2="0.929664" integer_adm_scale0="0.927147" integer_adm_scale1="0.845346" integer_adm_scale2="0.915112" integer_adm_scale3="0.971011" integer_motion2="6.325006" integer_motion="6.892918" integer_vif_scale0="0.213792" integer_vif_scale1="0.660845" integer_vif_scale2="0.806482" integer_vif_scale3="0.884505" vmaf="75.132131" />
    <frame frameNum="209" integer_adm2="0.932865" integer_adm_scale0="0.926946" integer_adm_scale1="0.846187" integer_adm_scale2="0.919189" integer_adm_scale3="0.974855" integer_motion2="5.958156" integer_motion="6.325006" integer_vif_scale0="0.209225" integer_vif_scale1="0.654182" integer_vif_scale2="0.800314" integer_vif_scale3="0.881743" vmaf="75.083794" />
    <frame frameNum="210" integer_adm2="0.928589" integer_adm_scale0="0.921053" integer_adm_scale1="0.820423" integer_adm_scale2="0.920425" integer_adm_scale3="0.974280" integer_motion2="5.704849" integer_motion="5.958156" integer_vif_scale0="0.207402" integer_vif_scale1="0.656405" integer_vif_scale2="0.800883" integer_vif_scale3="0.879771" vmaf="73.846379" />
    <frame frameNum="211" integer_adm2="0.925549" integer_adm_scale0="0.921030" integer_adm_scale1="0.824154" integer_adm_scale2="0.907170" integer_adm_scale3="0.975284" integer_motion2="5.704849" integer_motion="5.704849" integer_vif_scale0="0.205047" integer_vif_scale1="0.651723" integer_vif_scale2="0.798478" integer_vif_scale3="0.879386" vmaf="73.186952" />
    <frame frameNum="212" integer_adm2="0.933671" integer_adm_scale0="0.927304" integer_adm_scale1="0.848052" integer_adm_scale2="0.924447" integer_adm_scale3="0.971221" integer_motion2="5.780296" integer_motion="5.780296" integer_vif_scale0="0.205558" integer_vif_scale1="0.650990" integer_vif_scale2="0.797779" integer_vif_scale3="0.880359" vmaf="74.929977" />
    <frame frameNum="213" integer_adm2="0.919366" integer_adm_scale0="0.919543" integer_adm_scale1="0.822468" integer_adm_scale2="0.895256" integer_adm_scale3="0.970096" integer_motion2="6.546754" integer_motion="6.546754" integer_vif_scale0="0.209615" integer_vif_scale1="0.652294" integer_vif_scale2="0.799446" integer_vif_scale3="0.883121" vmaf="73.058988" />
    <frame frameNum="214" integer_adm2="0.923471" integer_adm_scale0="0.936922" integer_adm_scale1="0.820051" integer_adm_scale2="0.905802" integer_adm_scale3="0.968887" integer_motion2="7.259767" integer_motion="7.259767" integer_vif_scale0="0.208693" integer_vif_scale1="0.644922" integer_vif_scale2="0.791743" integer_vif_scale3="0.878331" vmaf="74.057699" />
    <frame frameNum="215" integer_adm2="0.927713" integer_adm_scale0="0.933268" integer_adm_scale1="0.827811" integer_adm_scale2="0.914593" integer_adm_scale3="0.969784" integer_motion2="7.649500" integer_motion="7.649500" integer_vif_scale0="0.208573" integer_vif_scale1="0.641419" integer_vif_scale2="0.787930" integer_vif_scale3="0.875502" vmaf="74.991578" />
    <frame frameNum="216" integer_adm2="0.913146" integer_adm_scale0="0.928670" integer_adm_scale1="0.801654" integer_adm_scale2="0.897155" integer_adm_scale3="0.958620" integer_motion2="8.104099" integer_motion="8.104099" integer_vif_scale0="0.205982" integer_vif_scale1="0.626022" integer_vif_scale2="0.772703" integer_vif_scale3="0.862416" vmaf="71.318928" />
  </frames>
  <pooled_metrics>
    <metric name="integer_adm2" min="0.913146" max="0.962648" mean="0.943959" harmonic_mean="0.943928" />
    <metric name="integer_adm_scale0" min="0.916708" max="0.956265" mean="0.936311" harmonic_mean="0.936285" />
    <metric name="integer_adm_scale1" min="0.801654" max="0.896682" mean="0.858402" harmonic_mean="0.858262" />
    <metric name="integer_adm_scale2" min="0.895256" max="0.957871" mean="0.932296" harmonic_mean="0.932238" />
    <metric name="integer_adm_scale3" min="0.958620" max="1.004035" mean="0.983028" harmonic_mean="0.983001" />
    <metric name="integer_motion2" min="0.000000" max="11.151252" mean="8.742988" harmonic_mean="8.185770" />
    <metric name="integer_motion" min="0.000000" max="11.295140" mean="8.802679" harmonic_mean="8.241524" />
    <metric name="integer_vif_scale0" min="0.205047" max="0.429851" mean="0.322036" harmonic_mean="0.319682" />
    <metric name="integer_vif_scale1" min="0.626022" max="0.811768" mean="0.732232" harmonic_mean="0.731436" />
    <metric name="integer_vif_scale2" min="0.772703" max="0.915783" mean="0.857722" harmonic_mean="0.857350" />
    <metric name="integer_vif_scale3" min="0.862416" max="0.958199" mean="0.920147" harmonic_mean="0.919993" />
    <metric name="vmaf" min="71.318928" max="89.150996" mean="84.106759" harmonic_mean="83.980978" />
  </pooled_metrics>
  <aggregate_metrics />
</VMAF>
